dedup_group_id,fraction,predictor,species,n_strains,n_perm,spearman_rho,empirical_p,empirical_fdr,asymptotic_p,asymptotic_fdr
asid_41442,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.07662433715424384,0.39520958083832336,0.9656974710373067,0.2701471971604846,0.9419162566161614
asid_41458,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.09921952403739695,0.14770459081836326,0.9656974710373067,0.15291035930953945,0.9419162566161614
asid_41465,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.012209544199802953,0.8642714570858283,0.9978027815337067,0.8607187750436714,0.9889928659065184
asid_41474,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.12435063999664409,0.08782435129740519,0.9656974710373067,0.07282850936232539,0.9419162566161614
asid_9785,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.05947543568608779,0.2954091816367265,0.9656974710373067,0.39231466446315555,0.9419162566161614
asid_41488,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.012419857839128788,0.8263473053892215,0.9947303994224712,0.8583445784199452,0.9884086287076008
asid_41500,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.07637494084862506,0.2155688622754491,0.9656974710373067,0.2717139986967389,0.9419162566161614
asid_41517,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.019974762080025237,0.7564870259481038,0.989832857171048,0.774059828248475,0.9765649022649258
asid_41534,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.02508865827986484,0.6387225548902196,0.9844002981162138,0.7184104302777905,0.9732460813183262
asid_41570,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.015600209790499031,0.8143712574850299,0.9937752616438328,0.8226089409981097,0.9824299491359507
asid_41574,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.012761165935000918,0.8502994011976048,0.9977268002412932,0.8544943211709932,0.9884086287076008
asid_23565,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.05885832438398846,0.3972055888223553,0.9656974710373067,0.39725384875738323,0.9419162566161614
asid_41580,supernatant,C*,Rhodotorula mucilaginosa,209,500,,,,,
asid_41584,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.008256901838015291,0.8962075848303394,1.0,0.905548873875496,0.9945839962276122
asid_41601,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.05140102061797788,0.4411177644710579,0.9656974710373067,0.4598292315193736,0.9419162566161614
asid_41610,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.08826469097988753,0.31736526946107785,0.9656974710373067,0.20377958332807747,0.9419162566161614
asid_41629,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.06643355706852323,0.34930139720558884,0.9656974710373067,0.3392162122549607,0.9419162566161614
asid_41641,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.071484645672852,0.2714570858283433,0.9656974710373067,0.30368645022054336,0.9419162566161614
asid_41646,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.0241344238423291,0.6706586826347305,0.9844002981162138,0.7286925009960513,0.9732460813183262
asid_41664,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.0711209758151145,0.2774451097804391,0.9656974710373067,0.30615937860545384,0.9419162566161614
asid_41690,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.010377063438750897,0.8622754491017964,0.9978027815337067,0.8814559810860183,0.9904093381123995
asid_41692,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.06592649485328259,0.24750499001996007,0.9656974710373067,0.3429235849256961,0.9419162566161614
asid_41693,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.01766009878715379,0.8223552894211577,0.9947303994224712,0.7996518544849183,0.9791708850522542
asid_41699,supernatant,C*,Rhodotorula mucilaginosa,209,500,,,,,
asid_41712,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.005752150155310394,0.9660678642714571,1.0,0.9341220318170144,0.9951745949641903
asid_41740,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.017289985213767775,0.7744510978043913,0.989832857171048,0.8037646703683159,0.9791708850522542
asid_41748,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.052658513005062364,0.3772455089820359,0.9656974710373067,0.44890896753661913,0.9419162566161614
asid_41755,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.017440304294896746,0.7784431137724551,0.989832857171048,0.8020936210820024,0.9791708850522542
asid_41756,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.07651214217891483,0.29141716566866266,0.9656974710373067,0.2708512855062978,0.9419162566161614
asid_41760,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.09788445390340383,0.7285429141716567,0.989832857171048,0.15853953272431448,0.9419162566161614
asid_41770,supernatant,C*,Rhodotorula mucilaginosa,209,500,,,,,
asid_41772,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.023518846096050677,0.7045908183632734,0.9879871253802358,0.7353514174603164,0.974856897261985
asid_41773,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.016344436849888015,0.7884231536926147,0.989832857171048,0.8142961609644394,0.9817764778282141
asid_41778,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.018033425905053784,0.8003992015968064,0.9923547312318468,0.7955089098759663,0.9791708850522542
asid_41779,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.0014127004329107192,0.9880239520958084,1.0,0.9838034993891677,0.9969341958655513
asid_41780,supernatant,C*,Rhodotorula mucilaginosa,209,500,,,,,
asid_41790,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.0578791533441836,0.36726546906187624,0.9656974710373067,0.4051668284038994,0.9419162566161614
asid_41800,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.05645857122177042,0.4411177644710579,0.9656974710373067,0.4168117953051069,0.9419162566161614
asid_41806,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.0011492582782061478,0.9960079840319361,1.0,0.9868235393747234,0.9969341958655513
asid_41807,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.029140260742897255,0.6766467065868264,0.9861356831790963,0.6753343291639998,0.9679359890507645
asid_41809,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.05450872089588926,0.47904191616766467,0.9656974710373067,0.4331103186089015,0.9419162566161614
asid_41819,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.029287855943891886,0.6447105788423154,0.9844002981162138,0.6737838544373536,0.9671267972198164
asid_41834,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.03578658183921342,0.5489021956087824,0.9719945679920792,0.6069565439792577,0.9569919545057602
asid_41838,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.014925433228733883,0.7984031936127745,0.9922016432251776,0.8301631312730139,0.9835271726833885
asid_41845,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.023145351836945514,0.7025948103792415,0.9876178592260608,0.7394013157560815,0.9762813737183548
asid_41855,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.06385871976321275,0.24550898203592814,0.9656974710373067,0.3583069121243594,0.9419162566161614
asid_41856,supernatant,C*,Rhodotorula mucilaginosa,209,500,,,,,
asid_41858,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.12291146079123713,0.06187624750499002,0.9656974710373067,0.07623165507878063,0.9419162566161614
asid_41885,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.07303980489095636,0.2634730538922156,0.9656974710373067,0.2932604805645194,0.9419162566161614
asid_41897,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.055177789549694795,0.3213572854291417,0.9656974710373067,0.42747683543877146,0.9419162566161614
asid_41901,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.01604073159236839,0.8023952095808383,0.9923547312318468,0.8176860018224918,0.9824299491359507
asid_41914,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.04679349201314771,0.5888223552894212,0.9803796661995159,0.5010763246534427,0.9448507424234563
asid_41919,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.1166352123980873,0.09181636726546906,0.9656974710373067,0.09260608660341868,0.9419162566161614
asid_41922,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.03174218647611058,0.6387225548902196,0.9844002981162138,0.6482071089718993,0.9646681218264856
asid_41929,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.03785802093881363,0.6067864271457086,0.9838224940763227,0.5862902281506439,0.9502638920490444
asid_41935,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.050970252416638266,0.5329341317365269,0.9686278461677177,0.4636037588258255,0.9419162566161614
asid_41937,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.016909160377788574,0.8303393213572854,0.9947303994224712,0.80800214923746,0.9799882449582499
asid_41944,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.04785746865962999,0.5449101796407185,0.971127052825043,0.4913819900203322,0.942472345224926
asid_41946,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.0616331037383669,0.2994011976047904,0.9656974710373067,0.3753380211474462,0.9419162566161614
asid_41948,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.04219379955987094,0.469061876247505,0.9656974710373067,0.5441160191528458,0.9448507424234563
asid_41949,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.04687671993731414,0.49500998003992014,0.9662061796054039,0.5003143908207881,0.9448507424234563
asid_41958,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.03096258213427197,0.6407185628742516,0.9844002981162138,0.6562886553400671,0.9652853957686676
asid_25978,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.0026023382317155973,0.9680638722554891,1.0,0.9701692625894887,0.9969341958655513
asid_41979,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.020783072632416428,0.8023952095808383,0.9923547312318468,0.7651783399869609,0.9765649022649258
asid_41994,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.0034065068372849784,0.9481037924151696,1.0,0.960957481149447,0.9969341958655513
asid_41997,supernatant,C*,Rhodotorula mucilaginosa,209,500,,,,,
asid_42000,supernatant,C*,Rhodotorula mucilaginosa,209,500,,,,,
asid_42006,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.05631365563210124,1.0,1.0,0.4180106292630301,0.9419162566161614
asid_42026,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.04154009351191021,0.4550898203592814,0.9656974710373067,0.5503776245024719,0.946451425959695
asid_42037,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.09933093222566906,0.08183632734530938,0.9656974710373067,0.15244753188252289,0.9419162566161614
asid_42038,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.029076761771481063,0.6467065868263473,0.9844002981162138,0.6760018017884797,0.9679792759994493
asid_37165,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.04383774120616226,0.5109780439121756,0.9662061796054039,0.528526396668966,0.9448507424234563
asid_42049,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.0719597139173474,0.3373253493013972,0.9656974710373067,0.3004759219346051,0.9419162566161614
asid_42052,supernatant,C*,Rhodotorula mucilaginosa,209,500,,,,,
asid_42081,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.0241344238423291,0.6706586826347305,0.9844002981162138,0.7286925009960513,0.9732460813183262
asid_42085,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.0023883805587291643,0.9780439121756487,1.0,0.9726208717385558,0.9969341958655513
asid_42090,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.04137329801542132,1.0,1.0,0.5519809171413175,0.946451425959695
asid_42098,supernatant,C*,Rhodotorula mucilaginosa,209,500,,,,,
asid_42116,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.062106143191026406,0.2834331337325349,0.9656974710373067,0.3716772424017698,0.9419162566161614
asid_42118,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.04305994373939015,0.48303393213572854,0.9656974710373067,0.5358740827508368,0.9448507424234563
asid_42128,supernatant,C*,Rhodotorula mucilaginosa,209,500,,,,,
asid_42161,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.08640252507531446,0.1596806387225549,0.9656974710373067,0.2135205159559728,0.9419162566161614
asid_42173,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.007559593891150845,0.9281437125748503,1.0,0.9134928782734543,0.9949404493383143
asid_42203,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.04719739575384736,0.6127744510978044,0.9843535099833213,0.49738438527851603,0.9448507424234563
asid_42218,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.047701473454907065,0.49101796407185627,0.9656974710373067,0.49279704405616886,0.942472345224926
asid_42240,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.03905568116094432,0.5089820359281437,0.9662061796054039,0.5744911771122121,0.948494714345101
asid_15530,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.06811432434109656,0.2215568862275449,0.9656974710373067,0.327110672670767,0.9419162566161614
asid_42246,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.09375468257757673,0.18163672654690619,0.9656974710373067,0.17693809504214925,0.9419162566161614
asid_42261,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.09618814894081203,0.1377245508982036,0.9656974710373067,0.16591469998086375,0.9419162566161614
asid_42265,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.046390820543855835,0.846307385229541,0.9974857866117277,0.5047712983700654,0.9448507424234563
asid_42267,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.0241344238423291,0.6706586826347305,0.9844002981162138,0.7286925009960513,0.9732460813183262
asid_42268,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.008489522218970454,0.8622754491017964,0.9978027815337067,0.9029008177148423,0.9945839962276122
asid_42276,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.03727723835274323,0.5069860279441117,0.9662061796054039,0.5920518343410968,0.9522663823300416
asid_42277,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.07476015201619397,0.5548902195608783,0.974191247894355,0.28200807970555447,0.9419162566161614
asid_42299,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.021763439348908793,0.7285429141716567,0.989832857171048,0.754447441768076,0.9765649022649258
asid_42340,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.09627084540153201,0.18163672654690619,0.9656974710373067,0.16554931436451387,0.9419162566161614
asid_42344,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.02142371829156691,0.7305389221556886,0.989832857171048,0.7581607526186821,0.9765649022649258
asid_42351,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.03220669859901549,0.6407185628742516,0.9844002981162138,0.6434112864993451,0.9634593174812246
asid_42364,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.0021097580371107465,0.9780439121756487,1.0,0.9758138170823505,0.9969341958655513
asid_42365,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.004691361270308639,0.9660678642714571,1.0,0.9462506614686088,0.996473638299406
asid_9599,supernatant,C*,Rhodotorula mucilaginosa,209,500,,,,,
asid_42368,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.015191407528547127,0.8642714570858283,0.9978027815337067,0.8271836207814112,0.9827787068483332
asid_42371,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.03907478145900902,0.5788423153692615,0.9788514325346046,0.5743039129379838,0.948494714345101
asid_42373,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.00508458863901857,0.9660678642714571,1.0,0.9417530668403009,0.9960488610440442
asid_42392,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.01827675176746536,0.7604790419161677,0.989832857171048,0.7928117055587136,0.9791708850522542
asid_42405,supernatant,C*,Rhodotorula mucilaginosa,209,500,,,,,
asid_42422,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.03650709433895188,0.7664670658682635,0.989832857171048,0.5997315160578045,0.9558765634530058
asid_42423,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.0856809251330445,0.1377245508982036,0.9656974710373067,0.21738346015469623,0.9419162566161614
asid_42431,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.12015631757242302,0.31137724550898205,0.9656974710373067,0.08310531675134891,0.9419162566161614
asid_42452,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.09401616152372629,0.1217564870259481,0.9656974710373067,0.1757282764371292,0.9419162566161614
asid_42473,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.1374392075472624,0.24750499001996007,0.9656974710373067,0.04720609672504987,0.9419162566161614
asid_42489,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.06910241147241807,0.3153692614770459,0.9656974710373067,0.3201257222934937,0.9419162566161614
asid_42492,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.02499745319645575,0.7844311377245509,0.989832857171048,0.7193910329702436,0.9732460813183262
asid_42501,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.05814495591329357,0.3532934131736527,0.9656974710373067,0.40300960149404985,0.9419162566161614
asid_42520,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.022015973052627875,0.8183632734530938,0.9937752616438328,0.7516907710890354,0.9765649022649258
asid_42545,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.07040337347313179,0.2694610778443114,0.9656974710373067,0.3110777854621329,0.9419162566161614
asid_42546,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.16189823940897752,0.00998003992015968,0.9656974710373067,0.019182247847292205,0.9419162566161614
asid_42566,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.10600749910508336,0.1377245508982036,0.9656974710373067,0.1265996861398629,0.9419162566161614
asid_42587,supernatant,C*,Rhodotorula mucilaginosa,209,500,,,,,
asid_42615,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.20398814336199136,0.001996007984031936,0.9656974710373067,0.003051023696099238,0.9419162566161614
asid_33264,supernatant,C*,Rhodotorula mucilaginosa,209,500,0.0044941914973816435,0.9620758483033932,1.0,0.9485064683830873,0.9965606135299252
asid_42630,supernatant,C*,Rhodotorula mucilaginosa,209,500,-0.05264814695987015,0.34331337325349304,0.9656974710373067,0.4489983865207182,0.9419162566161614
