row ID	row m/z	row retention time	adduct	has_ms2	log2FC_a_over_b	q_value	q_value_perm_plate	q_used	q_used_source	blocking_robust	best_identity	best_identity_source	library_NAME	library_cosine	library_matched_peaks	library_SMILES	library_INCHI	library_ORGANISM	analog_NAME	analog_cosine	analog_matched_peaks	analog_SMILES	analog_INCHI	analog_ORGANISM	sirius_formula	sirius_adduct	sirius_structure_name	sirius_structure_smiles	sirius_structure_confidence	sirius_npc_pathway	sirius_npc_class	sirius_classyfire_class
6742	753.5205	5.385	[M+H]1+	True	-4.778313721856534	4.454461241497408e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.8707	7	CCCCCCCCCCCCCCCCSCC(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCCCCCC										
39516	777.5649	6.06	[M+Na]1+	True	4.159384160888723	4.537654310465596e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
4817	547.3545	5.176	[M+Na]1+	True	-2.3297389996153486	4.553158983443952e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	Spectral Match to 1-Heptadecanoyl-sn-glycero-3-phosphocholine from NIST14 M+Na	analog_library_match							Spectral Match to 1-Heptadecanoyl-sn-glycero-3-phosphocholine from NIST14 M+Na	0.865	7	CCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C25H52NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-25(28)31-22-24(27)23-33-34(29,30)32-21-20-26(2,3)4/h24,27H,5-23H2,1-4H3/t24-/m1/s1	GNPS-NIST14-MATCHES								
10949	506.3588	5.184229	[M-H2O+H]1+	True	-1.901674423686708	4.553158983443952e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	Lpc(O-18:2(1Z,9Z))	sirius_structure		0.9112	11	CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C				0.9124	11	CCCCCCCCCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C			C26H52NO6P	[M + H]+	Lpc(O-18:2(1Z,9Z))	CCCCCCCCC=CCCCCCCC=COCC(COP(=O)(O)OCC[N+](C)(C)C)O	0.424	Fatty acids	Glycerophosphocholines	Glycerophospholipids
20561	441.3001	4.679057	[M+Na]1+	True	2.225473867775095	4.623215538422308e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
268	520.328	4.864	[M+H]1+	True	-1.2631056632949722	4.6412293575781234e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	PC(18:2/0:0); [M+H]+ C26H51N1O7P1 M+H	exact_library_match	PC(18:2/0:0); [M+H]+ C26H51N1O7P1 M+H	0.8654	6			PNNL-LIPIDS-POSITIVE		0.9558	7	CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C										
14554	429.3344	5.535452	[M+H]1+	True	-3.0947962123552166	4.7109191466799405e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	Ercalcitriol	sirius_structure								0.7929	7	CCCCCC1CCCC(=O)O1			C28H44O3	[M + H]+	Ercalcitriol	CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3=C)O)O)C	0.18	Terpenoids	Ergostane steroids	Steroids and steroid derivatives
61	523.3567	5.047	[M+H]1+	True	-2.132662861529464	4.718331368607165e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	1-acetyl-N-[5-[(1-acetylpyrrolidine-2-carbonyl)amino]-6-(6-aminohexylamino)-6-oxohexyl]pyrrolidine-2-carboxamide	sirius_structure								0.933	8	CCCCCCCCOC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)NC			C26H46N6O5	[M + H]+	1-acetyl-N-[5-[(1-acetylpyrrolidine-2-carbonyl)amino]-6-(6-aminohexylamino)-6-oxohexyl]pyrrolidine-2-carboxamide	CC(=O)N1CCCC1C(=O)NCCCCC(C(=O)NCCCCCCN)NC(=O)C2CCCN2C(=O)C	0.241	Amino acids and Peptides	Tripeptides	Carboxylic acids and derivatives
26484	1096.8569	5.556629	[M+H]1+	True	-4.447496776085888	4.822874981221248e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.7056	6	CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC										
2037	521.3305	4.864	[M+H]1+	True	-1.207953267041472	4.822874981221248e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	Spectral Match to 1-(9Z-Octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+H	analog_library_match							Spectral Match to 1-(9Z-Octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+H	0.8301	13	CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C26H52NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-26(29)32-23-25(28)24-34-35(30,31)33-22-21-27(2,3)4/h12-13,25,28H,5-11,14-24H2,1-4H3/b13-12-/t25-/m1/s1	GNPS-NIST14-MATCHES								
3443	511.2939	5.583152	[M+H]1+	True	-3.9280804371950406	4.914698093194207e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
36917	153.0543	1.628606	[M+H]1+	True	1.7092378256378715	4.914698093194207e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
16680	260.2	4.986	[M+H]1+	True	1.2279206477398394	4.922687714270627e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
143	614.3566	5.476	[M+Na]1+	True	6.588401163100521	5.0070663355380046e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
43156	707.4742	5.729	[M+H]1+	True	2.230345930784942	5.0070663355380046e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
541	524.3596	5.047	[M+H]1+	True	-2.284691462326108	5.011948092622515e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	Spectral Match to PAF C-16 from NIST14 M+H	exact_library_match	Spectral Match to PAF C-16 from NIST14 M+H	0.9703	8	CCCCCCCCCCCCCCCCOC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)C	InChI=1S/C26H54NO7P/c1-6-7-8-9-10-11-12-13-14-15-16-17-18-19-21-31-23-26(34-25(2)28)24-33-35(29,30)32-22-20-27(3,4)5/h26H,6-24H2,1-5H3/t26-/m1/s1	GNPS-NIST14-MATCHES	Spectral Match to PAF C-16 from NIST14 M+H	0.9703	8	CCCCCCCCCCCCCCCCOC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)C	InChI=1S/C26H54NO7P/c1-6-7-8-9-10-11-12-13-14-15-16-17-18-19-21-31-23-26(34-25(2)28)24-33-35(29,30)32-22-20-27(3,4)5/h26H,6-24H2,1-5H3/t26-/m1/s1	GNPS-NIST14-MATCHES								
4219	536.3329	4.553	[M+H]1+	True	-3.551358794280893	5.050039664633156e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	1-(9Z-nonadecenoyl)-glycero-3-phosphocholine M+H	exact_library_match	1-(9Z-nonadecenoyl)-glycero-3-phosphocholine M+H	0.8715	6	CCCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	1S/C27H54NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-27(30)33-24-26(29)25-35-36(31,32)34-23-22-28(2,3)4/h13-14,26,29H,5-12,15-25H2,1-4H3/b14-13-/t26-/m1/s1	PNNL-LIPIDS-POSITIVE		0.9527	6	CCCCCCCCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C										
3564	522.3789	5.055	[M+H]1+	True	-2.548486880185393	5.050039664633156e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	Spectral Match to 1-(9Z-Octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+H	exact_library_match	Spectral Match to 1-(9Z-Octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+H	0.9647	9	CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C26H52NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-26(29)32-23-25(28)24-34-35(30,31)33-22-21-27(2,3)4/h12-13,25,28H,5-11,14-24H2,1-4H3/b13-12-/t25-/m1/s1	GNPS-NIST14-MATCHES		0.9812	9	CCCCCCCCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C										
3491	525.3618	5.047	[M+H]1+	True	-2.440477565981184	5.050039664633156e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	Spectral Match to 1-(9Z-Octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+H	analog_library_match							Spectral Match to 1-(9Z-Octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+H	0.8388	10	CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C26H52NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-26(29)32-23-25(28)24-34-35(30,31)33-22-21-27(2,3)4/h12-13,25,28H,5-11,14-24H2,1-4H3/b13-12-/t25-/m1/s1	GNPS-NIST14-MATCHES								
2347	504.3428	5.055	[M-H2O+H]1+	True	-2.1894361502051765	5.0758025951515694e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	(11Z,14Z)-Henicosa-11,14-dienoylcarnitine	sirius_structure		0.9583	12	CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C				0.9583	12	CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C			C26H50NO6P	[M + H]+	(11Z,14Z)-Henicosa-11,14-dienoylcarnitine	CCCCCCC=CCC=CCCCCCCCCCC(=O)OC(CC(=O)O)C[N+](C)(C)C	0.769	Fatty acids	Fatty acyl carnitines	Fatty Acyls
24	613.3531	5.476	[M+Na]1+	True	6.8771415987443065	5.116478807669123e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.7612	7	O=C1C(N(CO)C(=O)NCO)N(CO)C(=O)N1CO										
1302	778.5765	6.330239	[M+Na]1+	True	5.13918298246853	5.141083452318292e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified		0.8183	6	CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC				0.955	6	CCCCCCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCC=O										
15877	1024.6378	5.047	[M+Na]1+	True	-2.1112988017185312	5.141083452318292e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
8896	247.2412	5.485	[M-H2O+H]1+	True	1.742526024063917	5.1632603004967366e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified		0.984	11	CCCCCCCC/C=C\CCCCCCCC(=O)NCC(=O)O				0.984	11	CCCCCCCC/C=C\CCCCCCCC(=O)NCC(=O)O										
1298	546.3511	5.176	[M+Na]1+	True	-2.322999719376225	5.241757064484787e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	Spectral Match to 1-Stearoyl-2-hydroxy-sn-glycero-3-phosphocholine from NIST14 M+Na	exact_library_match	Spectral Match to 1-Stearoyl-2-hydroxy-sn-glycero-3-phosphocholine from NIST14 M+Na	0.8389	8	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C26H54NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-26(29)32-23-25(28)24-34-35(30,31)33-22-21-27(2,3)4/h25,28H,5-24H2,1-4H3/t25-/m1/s1	GNPS-NIST14-MATCHES	Spectral Match to 1-Behenoyl-2-hydroxy-sn-glycero-3-phosphocholine from NIST14 M+Na	0.8446	9	CCCCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C30H62NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24-30(33)36-27-29(32)28-38-39(34,35)37-26-25-31(2,3)4/h29,32H,5-28H2,1-4H3/t29-/m1/s1	GNPS-NIST14-MATCHES	C26H54NO7P	[M + Na]+	2-[[(2R)-2-acetyloxy-3-hexadecoxypropoxy]-hydroxyphosphoryl]oxy(214C)ethyl-trimethylazanium	CCCCCCCCCCCCCCCCOCC(COP(=O)(O)OCC[N+](C)(C)C)OC(=O)C	0.217	Fatty acids	Glycerophosphocholines	Glycerophospholipids
10	522.3533	5.047	[M+H]1+	True	-2.123414100940282	5.241757064484787e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	PC(0:0/18:1); [M+H]+ C26H53N1O7P1 M+H	exact_library_match	PC(0:0/18:1); [M+H]+ C26H53N1O7P1 M+H	0.9392	6			PNNL-LIPIDS-POSITIVE		0.9767	6	CCCCCCCCCCCCC/C=C/C(O)C(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCCCCCC			C26H52NO7P	[M + H]+	1-(1Z-hexadecenyl)-2-acetyl-sn-glycero-3-phosphocholine	CCCCCCCCCCCCCCC=COCC(COP(=O)(O)OCC[N+](C)(C)C)OC(=O)C	0.312	Fatty acids	Glycerophosphocholines	Glycerophospholipids
7209	927.5424	4.882	[M+H]1+	True	4.462246408428141	5.353988619577809e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
34099	528.2354	4.052554	[M+H]1+	True	-1.131521864652871	5.353988619577809e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-[(2,3-dihydroxy-2-pentyl-1-phenylpropyl)sulfanyl]ethyl}-C-hydroxycarbonimidoyl)butanoic acid	sirius_structure													C24H37N3O8S	[M + H]+	2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-[(2,3-dihydroxy-2-pentyl-1-phenylpropyl)sulfanyl]ethyl}-C-hydroxycarbonimidoyl)butanoic acid	CCCCCC(CO)(C(C1=CC=CC=C1)SCC(C(=O)NCC(=O)O)NC(=O)CCC(C(=O)O)N)O	0.323	Fatty acids	Tripeptides	Carboxylic acids and derivatives
22399	1063.6656	5.055	[M+H]1+	True	-2.0761898241791794	5.4050369351758745e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
21663	273.0963	0.631459	[M-2H2O+H]1+	True	1.6259030794034528	5.55577523616648e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	[(2R,4R)-3,4-diacetyloxy-3,4-dihydro-2H-pyran-2-yl]methyl acetate	sirius_structure								0.946	7	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O			C12H16O7	[M + H]+	[(2R,4R)-3,4-diacetyloxy-3,4-dihydro-2H-pyran-2-yl]methyl acetate	CC(=O)OCC1C(C(C=CO1)OC(=O)C)OC(=O)C	0.639	Shikimates and Phenylpropanoids	Shikimic acids and derivatives	Carboxylic acids and derivatives
4099	549.3724	5.095	[M+H]1+	True	-2.340354356673928	5.603473935830157e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	Spectral Match to 1-Lignoceroyl-2-hydroxy-sn-glycero-3-phosphocholine from NIST14 M+H	analog_library_match							Spectral Match to 1-Lignoceroyl-2-hydroxy-sn-glycero-3-phosphocholine from NIST14 M+H	0.9549	9	CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C32H66NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-32(35)38-29-31(34)30-40-41(36,37)39-28-27-33(2,3)4/h31,34H,5-30H2,1-4H3/t31-/m1/s1	GNPS-NIST14-MATCHES								
576	371.2779	5.209269	[M+H]1+	True	1.7319710470861045	5.6505158277185936e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
1363	502.3268	4.951	[M-H2O+H]1+	True	-1.639468886743681	5.6505158277185936e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified		0.9626	13	CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCC(O)COP(=O)([O-])OCC[N+](C)(C)C				0.9665	13	CCCCCCCCCCCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C										
3429	503.3306	4.951	[M-H2O+H]1+	True	-1.565426073365998	5.6505158277185936e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.8943	12	CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC(CO)COP(=O)([O-])OCC[N+](C)(C)C										
863	584.3463	5.553	[M+Na]1+	True	4.387271026465404	5.686581627654661e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
1048	499.2883	5.224628	[M-2H2O+H]1+	True	3.798953006564772	5.713979205859543e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.714	6	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O										
4331	772.5092	5.434	[M+H]1+	True	-3.642132433072126	5.723600870761215e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	Spectral Match to 1-Hexadecyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+H	analog_library_match							Spectral Match to 1-Hexadecyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+H	0.7909	7	CCCCCCCCCCCCCCCCOC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCCCCCC	InChI=1S/C42H84NO7P/c1-6-8-10-12-14-16-18-20-22-23-25-27-29-31-33-35-42(44)50-41(40-49-51(45,46)48-38-36-43(3,4)5)39-47-37-34-32-30-28-26-24-21-19-17-15-13-11-9-7-2/h20,22,41H,6-19,21,23-40H2,1-5H3/b22-20-/t41-/m1/s1	GNPS-NIST14-MATCHES								
1257	270.2782	5.579699	[M+H]1+	True	-3.5646035605270376	5.723600870761215e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.7282	6	CCCCC(CC)CN1CN(CC(CC)CCCC)CC(C)(N)C1										
14452	1067.6885	5.039	[2M+Na]1+	True	-3.050351630085471	5.723600870761215e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
5595	505.3463	5.047	[M-H2O+H]1+	True	-2.405067270046135	5.723600870761215e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	N-[(4aS,6aR,6bS,8aR,12aS)-11-cyano-2,2,6a,6b,9,9,12a-heptamethyl-10,14-dioxo-1,3,4,5,6,7,8,8a,14a,14b-decahydropicen-4a-yl]acetamide	sirius_structure								0.8964	11	CCCCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C			C26H44N6O4	[M + H]+	N-[(4aS,6aR,6bS,8aR,12aS)-11-cyano-2,2,6a,6b,9,9,12a-heptamethyl-10,14-dioxo-1,3,4,5,6,7,8,8a,14a,14b-decahydropicen-4a-yl]acetamide	CC(=O)NC12CCC(CC1C3C(=O)C=C4C(C3(CC2)C)(CCC5C4(C=C(C(=O)C5(C)C)C#N)C)C)(C)C	0.022	Fatty acids	Fatty acyl carnitines	Fatty Acyls
12250	773.3557	1.926607	[M+NH3+H]1+	True	1.866225188678897	5.723600870761215e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
782	184.0728	4.926	[M+H]1+	True	-1.7071728427377215	5.723600870761215e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified		0.9881	7	CCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCC				0.9881	7	CCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCC										
10107	538.3486	4.713	[M+H]1+	True	-3.1964078720974363	5.779478750209904e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	Spectral Match to 1-Hexadecyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+H	analog_library_match							Spectral Match to 1-Hexadecyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+H	0.9173	6	CCCCCCCCCCCCCCCCOC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCCCCCC	InChI=1S/C42H84NO7P/c1-6-8-10-12-14-16-18-20-22-23-25-27-29-31-33-35-42(44)50-41(40-49-51(45,46)48-38-36-43(3,4)5)39-47-37-34-32-30-28-26-24-21-19-17-15-13-11-9-7-2/h20,22,41H,6-19,21,23-40H2,1-5H3/b22-20-/t41-/m1/s1	GNPS-NIST14-MATCHES								
44925	570.3369	3.068	[M+H]1+	True	-2.195016210475509	5.825253762756156e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	Spectral Match to 1-Lignoceroyl-2-hydroxy-sn-glycero-3-phosphocholine from NIST14 M+H	analog_library_match							Spectral Match to 1-Lignoceroyl-2-hydroxy-sn-glycero-3-phosphocholine from NIST14 M+H	0.8716	7	CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C32H66NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-32(35)38-29-31(34)30-40-41(36,37)39-28-27-33(2,3)4/h31,34H,5-30H2,1-4H3/t31-/m1/s1	GNPS-NIST14-MATCHES								
16308	357.1147	2.995436	[M+H]1+	True	2.089309491877505	5.83853116230735e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
5229	522.379	5.046	[M+H]1+	True	-2.1090614005137214	5.896259042901513e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified		0.9572	11	CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C				0.9686	9	CCCCCCCCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C										
21964	425.3034	5.583839	[M+H]1+	True	-24.70068957867085	5.907051224186739e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.8112	7	CCCCCCC1CCCC(=O)O1										
18068	429.3346	5.384	[M+H]1+	True	-2.9992259517428543	5.907051224186739e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	Ercalcitriol	sirius_structure													C28H44O3	[M + H]+	Ercalcitriol	CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3=C)O)O)C	0.216	Terpenoids	Ergostane steroids	Prenol lipids
10978	486.233	2.692302	[M+H]1+	True	1.7650997941628157	5.924405891734507e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	Spectral Match to His-Leu from NIST14 M+H	analog_library_match							Spectral Match to His-Leu from NIST14 M+H	0.8229	9	CC(C)C[C@@H](C(=O)O)NC(=O)[C@H](CC1=CN=CN1)N	InChI=1S/C12H20N4O3/c1-7(2)3-10(12(18)19)16-11(17)9(13)4-8-5-14-6-15-8/h5-7,9-10H,3-4,13H2,1-2H3,(H,14,15)(H,16,17)(H,18,19)/t9-,10-/m0/s1	GNPS-NIST14-MATCHES								
14070	804.9404	4.873	[M+H]1+	True	-3.486106231998704	5.944054077606888e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.79	8	CCCCCCCCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C										
25884	380.1903	3.107346	[M+H]1+	True	2.3461748735937737	6.056122976979209e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
1040	508.3377	4.975733	[M+H]1+	True	-2.0210697804712576	6.056122976979209e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	[3-[(Z)-heptadec-9-enoyl]oxy-2-hydroxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	sirius_structure		0.8144	6	CCCCCCCCCCCCCCCC/C=C\OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C				0.9694	9	CCCCCCCCCCCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C			C25H50NO7P	[M + H]+	[3-[(Z)-heptadec-9-enoyl]oxy-2-hydroxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	CCCCCCCC=CCCCCCCCC(=O)OCC(COP(=O)(O)OCC[N+](C)(C)C)O	0.475	Fatty acids	Glycerophosphocholines	Glycerophospholipids
1064	1070.8497	5.572	[M+NH3+H]1+	True	-5.921549715188384	6.096765911890927e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	Spectral Match to 1-Hexadecanoyl-2-octadecadienoyl-sn-glycero-3-phosphocholine from NIST14 M+H	analog_library_match							Spectral Match to 1-Hexadecanoyl-2-octadecadienoyl-sn-glycero-3-phosphocholine from NIST14 M+H	0.8305	6			GNPS-NIST14-MATCHES								
2636	518.3475	4.864	[M+H]1+	True	-1.1629548645859942	6.096765911890927e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	PC(18:3/0:0); [M+H]+ C26H49N1O7P1 M+H	exact_library_match	PC(18:3/0:0); [M+H]+ C26H49N1O7P1 M+H	0.8456	8			PNNL-LIPIDS-POSITIVE		0.9176	9	CCCCCCCCCCCCCCCC(=O)OCC(O)COP(=O)([O-])OCC[N+](C)(C)C										
4357	501.3148	4.864	[M-H2O+H]1+	True	-1.056213857461085	6.096765911890927e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.9003	9	CCCCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C										
14488	1043.8219	5.586652	[M-3H2O+H]1+	True	-4.286301651248103	6.145603940026959e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
2278	550.3845	5.210951	[M+H]1+	True	-2.500525973992136	6.145603940026959e-05	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	PC(20:1/0:0); [M+H]+ C28H57N1O7P1 M+H	exact_library_match	PC(20:1/0:0); [M+H]+ C28H57N1O7P1 M+H	0.9236	8			PNNL-LIPIDS-POSITIVE		0.9886	10	CCCCCCCCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C			C28H56NO7P	[M + H]+	[2-acetyloxy-3-[(E)-octadec-1-enoxy]propyl] 2-(trimethylazaniumyl)ethyl phosphate	CCCCCCCCCCCCCCCCC=COCC(COP(=O)(O)OCC[N+](C)(C)C)OC(=O)C	0.152	Fatty acids	Glycerophosphocholines	Glycerophospholipids
