row ID	ComponentIndex	rho_abs	es_member	p_feature_perm	p_feature_fdr
1085	0	0.09481243741720849	0.772116798616865	0.151001	0.8116396411389298
1086	0	0.00839994074307767	0.04420238402467101	0.9230010000000001	1.0
1090	1841	0.0068186999129715535	0.0355613615994835	0.9240010000000001	1.0
1093	0	0.048933651309414815	0.3201066918514046	0.591001	1.0
1097	917	0.00467105033926107	0.02406467130006323	0.939001	1.0
1098	0	0.05400641530242349	0.36245272987576654	0.42500099999999996	1.0
1103	1185	0.1108037851489048	0.96789818184658	0.07000100000000001	0.7162999523364487
1105	0	0.05937362848992057	0.4092570195055304	0.37000099999999997	0.9668594150357995
1106	586	0.0	-0.0	1.0	1.0
1111	36	0.09258142074300402	0.7464264549863213	0.187001	0.8292725593357634
1112	1898	0.031686161311905894	0.18948704036128422	0.642001	1.0
1113	0	0.023210561315497674	0.132607763199008	0.753001	1.0
1114	503	0.13566789235576848	1.3141001229091083	0.044001	0.6951904025974026
1117	918	0.001038759188022105	0.0052412348487503695	0.990001	1.0
1121	572	0.05352566080557386	0.3583611674925148	0.406001	0.9913995902147442
1122	1711	0.020938916650348048	0.1181538352820135	0.767001	1.0
1123	0	0.142469347535306	1.417940078222975	0.044001	0.6951904025974026
1124	1109	0.04872964875005196	0.31844175904516725	0.450001	1.0
1126	919	0.10668427276502929	0.9154901541149114	0.11700100000000001	0.7881769340131973
1131	0	0.03197603414273249	0.19151583662254076	0.652001	1.0
1132	0	0.050679107615844425	0.33447173226557414	0.43200099999999997	1.0
1133	1906	0.09525902621307744	0.7773065400375201	0.151001	0.8116396411389298
1136	0	0.003907706902845018	0.020044387089959603	0.949001	1.0
1137	1392	0.05083070083685749	0.3357294845839162	0.48500099999999996	1.0
1138	0	0.020785997498365995	0.11719268946057564	0.757001	1.0
1140	1163	0.04342261273988009	0.2761512259785636	0.5440010000000001	1.0
1145	1911	0.06500020827644674	0.4605654391689607	0.36800099999999997	0.9641643811916726
1149	1247	0.06767346020560502	0.48575711755599843	0.329001	0.9358148016058015
1151	1604	0.034281092227636055	0.2078479360173674	0.622001	1.0
1153	1176	0.031064823172941042	0.18515712661927997	0.644001	1.0
1156	0	0.07945766624941061	0.6031717590835303	0.256001	0.8875728147561748
1157	1944	0.010906206205114326	0.05820787341363424	0.878001	1.0
1159	1945	0.035226531499453484	0.2146494549040685	0.602001	1.0
1160	1185	0.00629257441776768	0.032719494050103326	0.941001	1.0
1163	0	0.06381144425461045	0.4495321952767021	0.34700099999999995	0.9458087998506347
1170	516	0.005308612704587289	0.027448974686019076	0.941001	1.0
1172	353	0.09604766464087824	0.7865097656313037	0.164001	0.8195406112061591
1174	1306	0.015195348069819266	0.08306813803017095	0.846001	1.0
1175	0	0.08617149642725491	0.6747888119057537	0.215001	0.8605898352983208
1178	297	0.015116783605355455	0.08260254956910737	0.825001	1.0
1180	1975	0.10222382313194192	0.8602966615307678	0.144001	0.8052435898876403
1182	0	0.11243925809034769	0.9890888440812619	0.102001	0.7607690388283379
1184	0	0.01563301428130247	0.08566886320304615	0.8110010000000001	1.0
1185	20	0.05787958706638	0.39601999929042564	0.387001	0.978585207621247
1188	1147	0.20165202624901707	2.4966090307651188	0.002001	0.2960668783783784
1192	0	0.027419126139001302	0.16026456747463058	0.724001	1.0
1194	0	0.11855016354048463	1.0702156639340135	0.08500100000000001	0.7469309382022473
1208	718	0.017496670177014756	0.09687707059191902	0.8040010000000001	1.0
1209	0	0.13513569373588408	1.3061430088281294	0.046001	0.700507578581363
1210	0	0.12609682956902643	1.1746884761880234	0.074001	0.7260187715053763
1211	2038	0.00638876663816668	0.03323783991821352	0.940001	1.0
1214	1789	0.005120700012598928	0.026448989292615552	0.9310010000000001	1.0
1216	1185	0.06882436592008455	0.49676573053407613	0.30100099999999996	0.918011127855153
1221	0	0.02624078549810892	0.1524051995832548	0.723001	1.0
1224	0	0.12846838700089291	1.2085074047057902	0.061001	0.7162999523364487
1225	503	0.02416625177740373	0.13878754675141722	0.713001	1.0
1229	0	0.0752651471738416	0.5601991649304816	0.276001	0.905313046434991
1230	781	0.01846219591161976	0.10276950305617945	0.7950010000000001	1.0
1232	1337	0.05136451921920544	0.34017145719247577	0.447001	1.0
1234	985	0.031040695121531712	0.1849895017100797	0.646001	1.0
1237	777	0.03861515193544979	0.2395222444942807	0.5580010000000001	1.0
1239	1110	0.054664632954347765	0.3680813900318546	0.451001	1.0
1243	899	0.0506944534589301	0.3345989811460659	0.456001	1.0
1244	1223	0.05624653299930213	0.38173562244813675	0.395001	0.9836533036886174
1246	0	0.165125535490956	1.7931175561890373	0.009000999999999999	0.4699611545064378
1251	2126	0.0026070758810216137	0.013273585300077797	0.972001	1.0
1253	0	0.12390033665284203	1.1437889448000524	0.077001	0.7363178593886462
1255	38	0.13885956735633356	1.3623309879178191	0.034001	0.6451940190641249
1257	0	0.09371996982341155	0.7594878666345368	0.195001	0.8389257166994106
1260	0	0.006629247189164172	0.03453612463673974	0.940001	1.0
1262	1829	0.04072887234120584	0.2554320064366461	0.5440010000000001	1.0
1263	0	0.03118416383525066	0.18598678946165778	0.626001	1.0
1266	0	0.0	-0.0	1.0	1.0
1269	0	0.07747888671250469	0.5827231850763048	0.249001	0.8825872285529297
1278	785	0.006549741860170356	0.03410651572635212	0.9150010000000001	1.0
1279	0	0.04447512095702902	0.2843826810336876	0.5600010000000001	1.0
1282	1829	0.24760797639273896	3.5657117118907644	1e-06	0.0004562083333333333
1286	1147	0.013155992534161935	0.07110647964560092	0.852001	1.0
1292	100	0.031855496363899026	0.19067152482209043	0.638001	1.0
1293	1297	0.043183436401620166	0.27429135742315125	0.5370010000000001	1.0
1299	1200	0.045646498142930744	0.2936340909800812	0.49200099999999997	1.0
1301	0	0.022346827487083956	0.12707311165847165	0.741001	1.0
1302	2143	0.03217664661611234	0.19292317537818546	0.640001	1.0
1303	28	0.042053018586870876	0.26555446005641564	0.5410010000000001	1.0
1309	0	0.10116336038227033	0.8474103589670375	0.143001	0.8052435898876403
1310	350	0.002730156638202197	0.013910054265869989	0.967001	1.0
1311	2150	0.10363827812223714	0.8776252430352887	0.129001	0.7930555581134195
1317	41	0.025377015208851994	0.14670135720900349	0.694001	1.0
1318	1441	0.07623369356962391	0.5700080838203656	0.241001	0.8746171524693404
1321	1110	0.006995146706413442	0.036518149280252564	0.9180010000000001	1.0
1323	0	0.06277511262693754	0.4399983315775954	0.36200099999999996	0.9573789731884057
1326	1600	0.05097352894680379	0.3369160003713396	0.48800099999999996	1.0
1327	1180	0.01346308587486282	0.07289125650357924	0.841001	1.0
1328	0	0.0	-0.0	1.0	1.0
1329	503	0.14745225493507627	1.4965643308831742	0.024001	0.5945406085972851
1332	1147	0.17206217430474835	1.917188282068322	0.012001	0.5235017888446215
1335	2180	0.08616757838663405	0.6747460032776952	0.214001	0.859221470113678
1336	578	0.1141785197219679	1.0118651763638988	0.042001000000000004	0.6884265703592815
1339	10	0.0035703230231474217	0.018278468859151204	0.964001	1.0
1340	588	0.0	-0.0	1.0	1.0
1343	0	0.05524356008176393	0.37305761611253613	0.399001	0.9843762841369986
1344	742	0.0940008287226714	0.7627255939762287	0.168001	0.8195406112061591
1346	0	0.013369507459897028	0.07234677760044277	0.851001	1.0
1350	0	0.10267470871909451	0.8658030086233768	0.152001	0.8127678245862884
1352	1111	0.02889381287074768	0.17022837120600576	0.652001	1.0
1353	20	0.07084084508107602	0.516291348992445	0.30800099999999997	0.9253546752998908
1356	499	0.14430298663792068	1.44662073362867	0.024001	0.5945406085972851
1358	1306	0.15125493043476484	1.5580297313466205	0.027001	0.6146235945945946
1359	1185	0.04586133169437627	0.29534117346903194	0.530001	1.0
1360	5	0.030229851654869796	0.1793787192066148	0.6580010000000001	1.0
1366	581	0.0	-0.0	1.0	1.0
1368	572	0.04099155817229016	0.2574305475714608	0.526001	1.0
1373	572	0.00638876663816668	0.03323783991821352	0.940001	1.0
1377	0	0.042872347479876914	0.2718781949107303	0.5470010000000001	1.0
1378	994	0.08723382929522536	0.6864398680177924	0.200001	0.8448344710648148
1382	0	0.00638876663816668	0.03323783991821352	0.940001	1.0
1383	1551	0.11952462836607392	1.0834382407851546	0.096001	0.7516376142958245
1384	1543	0.0440676356788013	0.28118672452762744	0.5330010000000001	1.0
1385	1198	0.07062807802993923	0.5142168045632591	0.30400099999999997	0.9207488102351312
1386	1254	0.11520378643136651	1.0254081238138326	0.089001	0.7516376142958245
1388	742	0.03767525037119513	0.23254541100776055	0.574001	1.0
1390	0	0.14098483715237003	1.3949343573402164	0.031001	0.6428597518939394
1397	0	0.07807711551427424	0.5888737917453868	0.241001	0.8746171524693404
1400	1109	0.057520725764196895	0.3928645564643498	0.375001	0.9686670468235294
1404	777	0.11873219245390429	1.0726796299728267	0.087001	0.7512412847003154
1405	882	0.039085481033156275	0.24303600862677072	0.603001	1.0
1407	0	0.1455097930641547	1.4656567615814902	0.029001000000000002	0.6238348703339882
1409	1829	0.1604648907484071	1.7122048598119544	0.024001	0.5945406085972851
1410	1633	0.10091415559129951	0.8443952198200864	0.144001	0.8052435898876403
1411	2249	0.0655219882291154	0.4654410526850561	0.335001	0.9390491420890937
1412	426	0.08866655809105016	0.7022922625853874	0.232001	0.8712868678278689
1414	0	0.00638876663816668	0.03323783991821352	0.940001	1.0
1418	1185	0.05827365367446183	0.3994957084376525	0.41300099999999995	0.9936163368490442
1419	0	0.18796478023681967	2.2183504636800473	0.003001	0.33874174226804127
1422	2258	0.04766057771202502	0.30976448021316344	0.47500099999999995	1.0
1425	781	0.05888748493498666	0.4049321229686078	0.42300099999999996	1.0
1426	499	0.07545926225501444	0.5621593715505585	0.264001	0.8968498135277692
1427	8	0.013380706544696511	0.07241191015965211	0.854001	1.0
1428	2259	0.03939460347210653	0.24535362357770732	0.5410010000000001	1.0
1429	918	0.09582049714319427	0.7838537195212408	0.141001	0.8052435898876403
1430	913	0.11834487205806604	1.067440115624614	0.083001	0.7459261549067316
1431	532	0.07428277075490591	0.5503226147900702	0.260001	0.8921187555625195
1433	1035	0.012644784888398061	0.06814831259596738	0.867001	1.0
1435	0	0.02352370567050018	0.13462617181809994	0.732001	1.0
1440	2313	0.07574129796169503	0.5650124935349073	0.279001	0.9070209908284024
1444	1768	0.06750773466466627	0.4841800192434824	0.339001	0.9395938791014639
1446	1020	0.020101017357103644	0.11290562498486552	0.777001	1.0
1447	0	0.06229042249283635	0.4355663487545499	0.406001	0.9913995902147442
1448	2319	0.015578771778437518	0.0853458928285551	0.844001	1.0
1449	913	0.0014307430921935097	0.00723536600178963	0.982001	1.0
1454	2320	0.10836875996201274	0.9367530013938887	0.105001	0.769121901259112
1456	0	0.13283492423736734	1.2720224014976362	0.061001	0.7162999523364487
1457	0	0.003592597409339336	0.018394849315650483	0.960001	1.0
1459	44	0.023990137688037358	0.13764431721165185	0.731001	1.0
1460	589	0.0	-0.0	1.0	1.0
1461	0	0.11095452563501519	0.9698421460475852	0.109001	0.7779999667535854
1462	0	0.00629257441776768	0.032719494050103326	0.941001	1.0
1463	8	0.006394817741275706	0.0332704656596577	0.9350010000000001	1.0
1464	2326	0.15948251432947141	1.6953992983992965	0.017001000000000002	0.5813951297935104
1465	499	0.010563297126865268	0.056269093074429295	0.885001	1.0
1470	532	0.09467166533730428	0.7704841784336549	0.188001	0.829674707376058
1471	0	0.11755325429503097	1.0567701692967644	0.018001	0.5813951297935104
1474	0	0.00019149289264558042	0.0009615010750892176	0.999001	1.0
1476	0	0.01792374125655482	0.09947617486296344	0.8040010000000001	1.0
1481	2327	0.03775435368006429	0.23313027976554135	0.602001	1.0
1482	0	0.0	-0.0	1.0	1.0
1483	2262	0.020738244214063957	0.1168928498362595	0.744001	1.0
1485	0	0.003140498422951759	0.016038422434103753	0.964001	1.0
1487	2328	0.0	-0.0	1.0	1.0
1490	985	0.10621756111199974	0.9096397299372585	0.130001	0.7950831202882483
1491	0	0.023999464177715195	0.13770480916186345	0.746001	1.0
1494	994	0.0	-0.0	1.0	1.0
1495	0	0.011033037399429738	0.058926784138146095	0.872001	1.0
1499	0	0.11383763098142481	1.0073814975518358	0.123001	0.7888942178965718
1500	1185	0.04685790054022147	0.30330204371275843	0.49000099999999996	1.0
1503	2329	0.049827568519109224	0.3274367693382233	0.461001	1.0
1504	574	0.035373251980076105	0.2157103465942769	0.596001	1.0
1507	590	0.11259488546728191	0.9911167204572764	0.090001	0.7516376142958245
1509	499	0.04887813560725545	0.31965332005255687	0.47000099999999995	1.0
1513	2333	0.07652954100290466	0.5730184314635167	0.251001	0.8849130689544579
1514	2343	0.02932325348341583	0.17315673526742484	0.6730010000000001	1.0
1515	0	0.1252731447254573	1.1630535849561872	0.073001	0.724649092475068
1521	1543	0.022211999380637334	0.1262134737200132	0.768001	1.0
1522	38	0.2009944684582799	2.4828311613482863	0.002001	0.2960668783783784
1524	0	0.048933651309414815	0.3201066918514046	0.591001	1.0
1526	2329	0.061371341114633146	0.4272094344353996	0.392001	0.9819306678105696
1528	0	0.12156132681465662	1.1113297400230153	0.074001	0.7260187715053763
1530	2344	0.1108037851489048	0.96789818184658	0.07000100000000001	0.7162999523364487
1532	0	0.010633634213214997	0.05666618883322788	0.904001	1.0
1534	0	0.032867607127394595	0.19779090085499249	0.641001	1.0
1535	0	0.08855069027059373	0.7010042999530437	0.183001	0.8256667823770492
1536	924	0.10192100152498107	0.8566076881702419	0.132001	0.7953467386002122
1539	0	0.007390774780894369	0.038670238895273636	0.9090010000000001	1.0
1540	0	0.006629247189164172	0.03453612463673974	0.940001	1.0
1542	913	0.0314067532535027	0.187536764798945	0.6760010000000001	1.0
1544	0	0.015578771778437518	0.0853458928285551	0.844001	1.0
1546	1034	0.01608244472307198	0.08835191524957778	0.820001	1.0
1548	2313	0.13270016234400053	1.2700379003218965	0.062001	0.7162999523364487
1553	917	0.015536364619270701	0.08509352004417735	0.8120010000000001	1.0
1555	2333	0.08117829754166596	0.6211956417129657	0.240001	0.8746171524693404
1556	0	0.18704572962230148	2.200303338782545	0.010001	0.4699611545064378
1557	913	0.0546465563150355	0.3679263965696127	0.449001	1.0
1567	19	0.07110516087673316	0.5188732227036177	0.28800099999999995	0.9098143772130209
1568	1109	0.026542032574515036	0.1544058669764731	0.6820010000000001	1.0
1569	574	0.06884276770699364	0.4969425460496878	0.29000099999999995	0.9098143772130209
1572	0	0.06916575649762767	0.5000501189514691	0.31000099999999997	0.9253546752998908
1574	0	0.0651293781915521	0.46177056035315434	0.334001	0.9379268912541677
1575	0	0.033605656741531396	0.20302551402005395	0.628001	1.0
1576	1544	0.0	-0.0	1.0	1.0
1580	0	0.09154625100160202	0.7346395778326505	0.184001	0.8256667823770492
1581	2373	0.0	-0.0	1.0	1.0
1582	0	0.03331797958657464	0.20098084124232576	0.645001	1.0
1587	1727	0.04757648872163387	0.30908535747576066	0.502001	1.0
1588	917	0.1295739578352027	1.2244357108175634	0.061001	0.7162999523364487
1589	1397	0.13633709900861768	1.3241402020967208	0.029001000000000002	0.6238348703339882
1590	354	0.003540333479010527	0.018121824022631315	0.957001	1.0
1591	1835	0.0	-0.0	1.0	1.0
1597	985	0.015490060995499925	0.08481808659808195	0.833001	1.0
1600	0	0.07615318930787116	0.5691900737548974	0.270001	0.9038044316174231
1601	0	0.03229265857589099	0.19373824472651188	0.617001	1.0
1604	1199	0.044711150779868085	0.2862391553067499	0.518001	1.0
1605	1151	0.06474616274954567	0.4581988443741739	0.34700099999999995	0.9458087998506347
1606	574	0.006422286737080757	0.03341859780205752	0.941001	1.0
1610	20	0.031001532759104923	0.18471751093075628	0.6760010000000001	1.0
1611	0	0.02968036242133118	0.17560110832184778	0.6580010000000001	1.0
1613	0	0.029237892526703103	0.17257369153337046	0.691001	1.0
1617	1	0.0737728404070242	0.5452246120570048	0.28500099999999995	0.9098143772130209
1621	2389	0.011738637713575787	0.0629442505656314	0.871001	1.0
1624	2392	0.07602200497444066	0.5678581513362759	0.241001	0.8746171524693404
1627	532	0.057696982215208456	0.39441320637342314	0.376001	0.9686670468235294
1630	427	0.0791467934855849	0.5999394593645617	0.273001	0.9041403354506957
1631	1110	0.07044840588377196	0.512467579577903	0.31100099999999997	0.925563998097309
1632	1306	0.08687104294370354	0.6824511777744221	0.23400100000000001	0.8713260917710802
1637	2396	0.0317329617334456	0.18981421501992513	0.619001	1.0
1640	899	0.22499093377206758	3.0130150247276406	1e-06	0.0004562083333333333
1644	0	0.10034597282343796	0.8375393605236826	0.151001	0.8116396411389298
1647	0	0.050705657622508796	0.3346918974218866	0.47300099999999995	1.0
1648	0	0.04038582863613574	0.2528292086454248	0.585001	1.0
1649	742	0.048933651309414815	0.3201066918514046	0.591001	1.0
1654	1611	0.06835699938984072	0.49228342756708476	0.30900099999999997	0.9253546752998908
1657	0	0.0	-0.0	1.0	1.0
1658	1254	0.09002724205377124	0.7174958002096067	0.211001	0.8572356025974026
1659	1112	0.042986475802263016	0.2727627296015772	0.516001	1.0
1661	513	0.011781551884294958	0.06318957322285707	0.876001	1.0
1662	1147	0.1005260751669095	0.8397097289040527	0.134001	0.7953467386002122
1665	0	0.10059374261785124	0.8405258437529715	0.137001	0.7953467386002122
1667	2406	0.03323369786689906	0.2003828534620114	0.619001	1.0
