row ID	ComponentIndex	rho_abs	es_member	p_feature_perm	p_feature_fdr
1078	735	0.05188126304340248	0.34033605722478094	0.452001	0.9971708541204917
1079	1835	0.05667216079115398	0.3807183931313316	0.41700099999999996	0.977047710036379
1080	1837	0.10317846001921545	0.8599322615927922	0.138001	0.8255721652406417
1084	913	0.0	-0.0	1.0	1.0
1085	0	0.10397266598705392	0.8695485204365018	0.127001	0.8228011532544378
1086	0	0.07913137028809178	0.5919430176074341	0.250001	0.896185036881268
1090	1841	0.008815936161473952	0.04603264924789062	0.896001	1.0
1093	0	0.053826989084254415	0.356542902220855	0.527001	1.0
1097	917	0.09551748270967308	0.769715828351084	0.169001	0.8310208384376389
1098	0	0.06489418657631933	0.4538035429899639	0.36000099999999996	0.9474113012943431
1103	1185	0.028360456614284577	0.16476968888118307	0.780001	1.0
1105	0	0.062016176153375464	0.42767222848851993	0.376001	0.9581348300623412
1106	586	0.0	-0.0	1.0	1.0
1111	36	0.055917385436836275	0.3742496486379787	0.384001	0.9600036322022317
1112	1898	0.02843408634580783	0.16526225383226137	0.6820010000000001	1.0
1113	0	0.01796661114750274	0.09868716318308547	0.8070010000000001	1.0
1114	503	0.2006190019132768	2.4357703471630656	0.003001	0.4159234050632912
1117	918	0.04949247119357088	0.3207983075588621	0.47300099999999995	1.0
1121	572	0.058825804249145235	0.39939702222593354	0.390001	0.962389215460897
1122	1711	0.05656712589184865	0.37981579693068634	0.404001	0.9700453835526316
1123	0	0.182961387305939	2.0880454753241384	0.010001	0.5816998406250001
1124	1109	0.054066452235788647	0.35855575594338385	0.438001	0.9879837142562835
1126	919	0.024088080546470058	0.13678192355272334	0.740001	1.0
1131	0	0.008269161638757822	0.04304559161357025	0.897001	1.0
1132	0	0.08021438942387574	0.6030646974976579	0.246001	0.8949779001318391
1133	1906	0.03466365823345231	0.20820794382870866	0.603001	1.0
1136	0	0.035746424054306794	0.2159309993206762	0.608001	1.0
1137	1392	0.05970698570329203	0.40713423107439994	0.381001	0.9585431868106616
1138	0	0.15538139232706694	1.6016819482092688	0.023001	0.6202905147783251
1140	1163	0.02568242291685929	0.14709027000588362	0.708001	1.0
1145	1911	0.07772429073321001	0.5776244309027654	0.255001	0.8971741481362466
1149	1247	0.02994318697601875	0.17543466065297048	0.655001	1.0
1151	1604	0.05887050638742006	0.39978820236829476	0.392001	0.9629838341934036
1153	1176	0.04867011871935481	0.3141635839814909	0.49400099999999997	1.0
1156	0	0.04288059082718325	0.2687641859318853	0.527001	1.0
1157	1944	0.11486732176451486	1.006528034924189	0.095001	0.8119952763466043
1159	1945	0.07377523373697276	0.538224618243835	0.30800099999999997	0.927731210178817
1160	1185	0.002118947039740876	0.010653705805318285	0.981001	1.0
1163	0	0.043734855745668585	0.2753195677254495	0.48400099999999996	1.0
1170	516	0.15452563653354826	1.5876683788466877	0.025001000000000002	0.6307279930875577
1172	353	0.10229714289446606	0.8493195051242973	0.125001	0.820033522468544
1174	1306	0.13219636961055725	1.2442493726605819	0.053001	0.7655777691292875
1175	0	0.12997698482921763	1.2124200859579763	0.058001000000000004	0.7869305439900868
1178	297	0.02410605179772267	0.13689722078027758	0.737001	1.0
1180	1975	0.029596261861708106	0.17308314036423247	0.649001	1.0
1182	0	0.050495193755264914	0.32895139279952496	0.467001	1.0
1184	0	0.003674530357215079	0.018638868089328103	0.956001	1.0
1185	20	0.1448261127749618	1.4332634633367427	0.039001	0.7375163195164075
1188	1147	0.25467018489517834	3.6872030196196657	1e-06	0.00043795999999999993
1192	0	0.0021849090030030697	0.010989475062534516	0.977001	1.0
1194	0	0.025741040043099545	0.147472339108612	0.6660010000000001	1.0
1208	718	0.07339928875649213	0.5345339604041923	0.281001	0.9113388474526066
1209	0	0.021906997437320982	0.12294003953335764	0.770001	1.0
1210	0	0.05970993156347851	0.4071601896676016	0.385001	0.9600036322022317
1211	2038	0.0020965243197436185	0.010539623290239003	0.981001	1.0
1214	1789	0.048391048281571605	0.311922631391565	0.49000099999999996	1.0
1216	1185	0.05141879443265153	0.3365226964459214	0.456001	0.9999509210895252
1221	0	0.0006147551914142263	0.0030644948763784837	0.996001	1.0
1224	0	0.04711211747825018	0.3017211719048628	0.49600099999999997	1.0
1225	503	0.061496939058314826	0.42302096566021374	0.35600099999999996	0.9472308503037665
1229	0	0.029400233633643264	0.17175786174616756	0.6690010000000001	1.0
1230	781	0.02528660435302452	0.14451602471360597	0.731001	1.0
1232	1337	0.0335634747596761	0.20043958309124715	0.640001	1.0
1234	985	0.06373658159220565	0.4432213722694045	0.36600099999999997	0.9525421794628
1237	777	0.03854877686358223	0.23627925471923314	0.5580010000000001	1.0
1239	1110	0.04858227032322357	0.31345757821905446	0.48700099999999996	1.0
1243	899	0.04661796238596985	0.29780954525097036	0.512001	1.0
1244	1223	0.045770361673027206	0.29113898791305165	0.504001	1.0
1246	0	0.019155521261606006	0.10590324443828616	0.7820010000000001	1.0
1251	2126	0.030620409338944814	0.18004741644574224	0.6770010000000001	1.0
1253	0	0.07253311143471325	0.5260703147414016	0.280001	0.9107935083184789
1255	38	0.05504626025215526	0.36683352805705405	0.443001	0.9888721608562691
1257	0	0.04133661913982281	0.2570412061128943	0.529001	1.0
1260	0	0.0026570923196750605	0.01340035431547467	0.976001	1.0
1262	1829	0.07018388731180372	0.5033928303145893	0.321001	0.9341783118706941
1263	0	0.11119338224484357	0.9592739547605257	0.100001	0.8158799918032787
1266	0	0.0	-0.0	1.0	1.0
1269	0	0.09543472738369817	0.76876629744659	0.174001	0.8323009825251201
1278	785	0.1272495847304256	1.1738661535394042	0.068001	0.7875692535087719
1279	0	0.11208542592020193	0.9706475663732933	0.103001	0.8168629476327116
1282	1829	0.10644732841529184	0.899831773628873	0.133001	0.8241244759479344
1286	1147	0.04863406232484102	0.31387374754194924	0.49100099999999997	1.0
1292	100	0.06518894630662406	0.45651348927945057	0.34600099999999995	0.9406570807130477
1293	1297	0.02009490520029692	0.11166677026269098	0.7860010000000001	1.0
1299	1200	0.11409242930982058	0.9964709096523231	0.098001	0.8158799918032787
1301	0	0.09005524431606055	0.7081779821534119	0.174001	0.8323009825251201
1302	2143	0.07990761323986191	0.5999054552239615	0.236001	0.8917607127407907
1303	28	0.0492674344158587	0.31897808341825307	0.48500099999999996	1.0
1309	0	0.20839400873725822	2.5981595251545495	0.002001	0.34776109523809523
1310	350	0.11095211891156785	0.9562088022910067	0.107001	0.820033522468544
1311	2150	0.04379332360930006	0.2757700396643978	0.515001	1.0
1317	41	0.054542335565077184	0.36256779227603253	0.437001	0.9869480092821781
1318	1441	0.04617466454325165	0.294314703141045	0.527001	1.0
1321	1110	0.03239274337723426	0.19226011859823017	0.630001	1.0
1323	0	0.02859345079024715	0.16632955645242384	0.6830010000000001	1.0
1326	1600	0.0542557708298868	0.3601499484896543	0.43500099999999997	0.9852763651220521
1327	1180	0.031795584037786484	0.18812243110148802	0.6560010000000001	1.0
1328	0	0.0	-0.0	1.0	1.0
1329	503	0.091925523697989	0.7289896767914359	0.173001	0.8318787654808959
1332	1147	0.06541991891836968	0.45864137323390886	0.35600099999999996	0.9472308503037665
1335	2180	0.07075150124594295	0.5088350558612881	0.322001	0.9341783118706941
1336	578	0.09086921813148327	0.717202516133374	0.241001	0.8917607127407907
1339	10	0.007897199129232606	0.04102364637403154	0.9230010000000001	1.0
1340	588	0.0	-0.0	1.0	1.0
1343	0	0.1317002981762707	1.237099319195565	0.047001	0.7545659076246335
1344	742	0.1252353672262139	1.145789030705335	0.075001	0.7875692535087719
1346	0	0.021798905582088263	0.12226182810481932	0.752001	1.0
1350	0	0.12310572722472043	1.1164667556508097	0.083001	0.7909294595300261
1352	1111	0.0033390582191152353	0.01690500876763339	0.957001	1.0
1353	20	0.05640403139870173	0.37841581760671306	0.446001	0.9921302212515237
1356	499	0.04779913792981412	0.307187273479574	0.48500099999999996	1.0
1358	1306	0.0453685361895555	0.28799377777155916	0.522001	1.0
1359	1185	0.023486623708582732	0.13293495515047235	0.742001	1.0
1360	5	0.05239196487951864	0.34456440186543297	0.457001	1.0
1366	581	0.0	-0.0	1.0	1.0
1368	572	0.09078376979077818	0.7162527603594813	0.188001	0.8519962537251655
1373	572	0.0020965243197436185	0.010539623290239003	0.981001	1.0
1377	0	0.06767796801202608	0.47964736804338	0.35600099999999996	0.9472308503037665
1378	994	0.037384422822213895	0.22776148668155033	0.583001	1.0
1382	0	0.0020965243197436185	0.010539623290239003	0.981001	1.0
1383	1551	0.13333306871196288	1.2607105779692085	0.052001	0.7632157493297588
1384	1543	0.08154372050493267	0.6168359788059078	0.239001	0.8917607127407907
1385	1198	0.06677210887019122	0.47117605933523976	0.338001	0.9371417951380095
1386	1254	0.18127010289481688	2.056250959056002	0.007001	0.5214554353741497
1388	742	0.09851594716051892	0.8044793531533981	0.155001	0.8310208384376389
1390	0	0.11043185723329269	0.9496149669347327	0.105001	0.8188432685185185
1397	0	0.12724980856219428	1.1738692922711764	0.068001	0.7875692535087719
1400	1109	0.10451856262625643	0.8761871462117514	0.132001	0.8241244759479344
1404	777	0.045429223617944714	0.2884680913021179	0.501001	1.0
1405	882	0.04458116661557967	0.28186267230582124	0.529001	1.0
1407	0	0.08833211590236308	0.6892411343484129	0.218001	0.8768894008082292
1409	1829	0.14761992393571344	1.4769064617597718	0.032001	0.6951963273809524
1410	1633	0.00877660513903026	0.045817190858342786	0.9150010000000001	1.0
1411	2249	0.13548617667610807	1.29218769550831	0.050001000000000004	0.7603624291666667
1412	426	0.021205620197990934	0.11855234539054212	0.753001	1.0
1414	0	0.0020965243197436185	0.010539623290239003	0.981001	1.0
1418	1185	0.13092961283882878	1.226031893804357	0.067001	0.7875692535087719
1419	0	0.15895077075539105	1.6608223105789917	0.023001	0.6202905147783251
1422	2258	0.047553793895511176	0.3052315417136079	0.49400099999999997	1.0
1425	781	0.02999003536709462	0.17575280331726417	0.654001	1.0
1426	499	0.07451742941204235	0.545541384476391	0.29500099999999996	0.9178647198067631
1427	8	0.021195299403049758	0.11848801004975829	0.748001	1.0
1428	2259	0.05052600978013295	0.3292030572284215	0.47700099999999995	1.0
1429	918	0.08060017391885038	0.6070475954142014	0.244001	0.8943980411784399
1430	913	0.09366415430488659	0.7485779792540057	0.177001	0.8353379090517241
1431	532	0.06244899265494234	0.4315640828945428	0.37000099999999997	0.9568117498819083
1433	1035	0.002742379794873767	0.013837183896331382	0.971001	1.0
1435	0	0.030154607076520484	0.17687151778827007	0.6590010000000001	1.0
1440	2313	0.1284074153622276	1.190157603674388	0.073001	0.7875692535087719
1444	1768	0.14008169187267672	1.3606767420993284	0.051001	0.7632157493297588
1446	1020	0.08306646122677117	0.6327741788840879	0.242001	0.8940248484543011
1447	0	0.13065942430773886	1.2221635752212279	0.056001	0.7811063191489362
1448	2319	0.013940713849833624	0.07489694276197961	0.853001	1.0
1449	913	0.10119590554373167	0.8361444345894297	0.141001	0.8255721652406417
1454	2320	0.013817687030720355	0.07418550355644965	0.844001	1.0
1456	0	0.0693513199234023	0.4954528560954288	0.313001	0.9281849214362851
1457	0	0.03915863712748735	0.24077667031869218	0.574001	1.0
1459	44	0.09125221668673991	0.7214664262645824	0.17100100000000001	0.8310208384376389
1460	589	0.0	-0.0	1.0	1.0
1461	0	0.009636163918821591	0.05054684024242784	0.891001	1.0
1462	0	0.002118947039740876	0.010653705805318285	0.981001	1.0
1463	8	0.08622479924324666	0.6663903003622066	0.213001	0.8734636513108613
1464	2326	0.041744677900284334	0.26012387593316766	0.523001	1.0
1465	499	0.08067151940351139	0.6077854000038233	0.238001	0.8917607127407907
1470	532	0.10634994902404316	0.8986309323744832	0.142001	0.8265650978203083
1471	0	0.0	-0.0	1.0	1.0
1474	0	0.024835059571742018	0.14159150784985677	0.732001	1.0
1476	0	0.09947977238796989	0.8158026698404497	0.155001	0.8310208384376389
1481	2327	0.035558781908587966	0.214587069245888	0.604001	1.0
1482	0	0.0	-0.0	1.0	1.0
1483	2262	0.11281639598298314	0.9800151365919749	0.112001	0.820033522468544
1485	0	0.019049281621417436	0.10525486517764562	0.7900010000000001	1.0
1487	2328	0.0	-0.0	1.0	1.0
1490	985	0.10803689064558625	0.9195401859830026	0.129001	0.8235754804664723
1491	0	0.04007927737739747	0.2476129767849967	0.5520010000000001	1.0
1494	994	0.0	-0.0	1.0	1.0
1495	0	0.010825760992341156	0.057165048217049146	0.878001	1.0
1499	0	0.01815587262200803	0.09983003822290183	0.7970010000000001	1.0
1500	1185	0.046043432440472154	0.29328267932347396	0.525001	1.0
1503	2329	0.037556162306947694	0.22901217337139027	0.619001	1.0
1504	574	0.07421831877034789	0.5425877773892571	0.280001	0.9107935083184789
1507	590	0.010406490667400493	0.054822842298805456	0.890001	1.0
1509	499	0.06309034817938151	0.4373557790300403	0.36800099999999997	0.9552496322901849
1513	2333	0.0651241836329376	0.4559175404976091	0.34400099999999995	0.9398895120676785
1514	2343	0.08771091594708212	0.6824699277677779	0.196001	0.8563507378292099
1515	0	0.11463784118246362	1.0035446138092492	0.102001	0.8168629476327116
1521	1543	0.06540268566151342	0.45848247528589847	0.467001	1.0
1522	38	0.0009188001989630899	0.004588086186340211	0.988001	1.0
1524	0	0.053826989084254415	0.356542902220855	0.527001	1.0
1526	2329	0.037454484448699976	0.22827147158504257	0.578001	1.0
1528	0	0.07262560968708379	0.5269715058877176	0.30200099999999996	0.926220994117647
1530	2344	0.028360456614284577	0.16476968888118307	0.780001	1.0
1532	0	0.00508504164649819	0.026000342876949918	0.939001	1.0
1534	0	0.027075206915928768	0.15622770622372353	0.714001	1.0
1535	0	0.016532595381401685	0.0900993789637551	0.7900010000000001	1.0
1536	924	0.016278894718009248	0.0885932088381752	0.818001	1.0
1539	0	0.07945019814393905	0.5952079905612414	0.251001	0.896185036881268
1540	0	0.0026570923196750605	0.01340035431547467	0.976001	1.0
1542	913	0.09323015427575271	0.7436664650151472	0.182001	0.8422353968723585
1544	0	0.013940713849833624	0.07489694276197961	0.853001	1.0
1546	1034	0.16076377106276918	1.6912890836717764	0.018001	0.5900986497005988
1548	2313	0.09272135187466995	0.7379269439399053	0.180001	0.8415201481953289
1553	917	0.017999720658300685	0.098886938895628	0.7940010000000001	1.0
1555	2333	0.12446192251684243	1.1350965766557903	0.081001	0.7875692535087719
1556	0	0.025198295221178522	0.14394305567915266	0.697001	1.0
1557	913	0.10106972114908974	0.8346408679774721	0.163001	0.8310208384376389
1567	19	0.1565745467347298	1.6213271980458632	0.016001	0.5816998406250001
1568	1109	0.0009128221157549757	0.004558078755537497	0.992001	1.0
1569	574	0.059779913579834885	0.4077770448205862	0.394001	0.965298041843813
1572	0	0.11008114815478562	0.9451822860144834	0.094001	0.8119952763466043
1574	0	0.050062309722852145	0.3254231124884786	0.500001	1.0
1575	0	0.008421639035306766	0.04387680430987038	0.9100010000000001	1.0
1576	1544	0.0	-0.0	1.0	1.0
1580	0	0.134751067495596	1.2813971182674941	0.040001	0.7385682107925801
1581	2373	0.0	-0.0	1.0	1.0
1582	0	0.002118947039740876	0.010653705805318285	0.981001	1.0
1587	1727	0.08938313858026951	0.7007646369721189	0.197001	0.8576617104442713
1588	917	0.07713095288883484	0.571630802183565	0.29200099999999996	0.9168680668196155
1589	1397	0.015425565599287261	0.08355606963939514	0.819001	1.0
1590	354	0.1209227462087874	1.0867965503512726	0.081001	0.7875692535087719
1591	1835	0.0	-0.0	1.0	1.0
1597	985	0.07256511604337694	0.5263820577598196	0.319001	0.9331397138658829
1600	0	0.004884794594105162	0.024948210729977122	0.948001	1.0
1601	0	0.13981741637886783	1.3566897507202849	0.047001	0.7545659076246335
1604	1199	0.005057135997586785	0.025853581819731773	0.941001	1.0
1605	1151	0.03302342203944035	0.1966553074328836	0.612001	1.0
1606	574	0.07857234245443026	0.5862366022233693	0.248001	0.8949779001318391
1610	20	0.05035791820688845	0.3278311064613741	0.47600099999999995	1.0
1611	0	0.17222079979517046	1.8905474531456674	0.005001	0.45252850413223145
1613	0	0.0014975999314714161	0.007503083235992726	0.979001	1.0
1617	1	0.02333580273880717	0.13197387155105791	0.749001	1.0
1621	2389	0.03580258311087643	0.21633367318031735	0.596001	1.0
1624	2392	0.0621381391537983	0.42876755421826807	0.36800099999999997	0.9552496322901849
1627	532	0.06272103182858331	0.4340171045015794	0.36000099999999996	0.9474113012943431
1630	427	0.07663903602118707	0.566681539272144	0.259001	0.898348226095003
1631	1110	0.05902179170829247	0.4011131235731048	0.395001	0.9658030256811075
1632	1306	0.0048793692958452595	0.02491973776607886	0.940001	1.0
1637	2396	0.004125939895064039	0.02098221758807997	0.944001	1.0
1640	899	0.19690712575935532	2.360261086750044	0.007001	0.5214554353741497
1644	0	0.08127570370133302	0.6140487642367285	0.235001	0.8917607127407907
1647	0	0.005713003300893683	0.0293149182631363	0.9290010000000001	1.0
1648	0	0.05049172273866653	0.3289230502564695	0.47800099999999995	1.0
1649	742	0.053826989084254415	0.356542902220855	0.527001	1.0
1654	1611	0.04521591668924824	0.28680206116675794	0.520001	1.0
