row ID	row m/z	row retention time	adduct	has_ms2	log2FC_a_over_b	q_value	q_value_perm_plate	q_used	q_used_source	blocking_robust	best_identity	best_identity_source	library_NAME	library_cosine	library_matched_peaks	library_SMILES	library_INCHI	library_ORGANISM	analog_NAME	analog_cosine	analog_matched_peaks	analog_SMILES	analog_INCHI	analog_ORGANISM	sirius_formula	sirius_adduct	sirius_structure_name	sirius_structure_smiles	sirius_structure_confidence	sirius_npc_pathway	sirius_npc_class	sirius_classyfire_class
1924	439.2673	5.196239	[M+ACN+H]1+	True	-5.350916347323072	5.425470251964552e-07	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	6-[(acetyloxy)methyl]-11-hydroxy-2-[6-hydroxy-4-(hydroxymethyl)hex-4-en-1-ylidene]-10-methylundeca-5,9-dien-1-yl acetate	sirius_structure								0.8423	6	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O			C24H38O7	[M + H]+	6-[(acetyloxy)methyl]-11-hydroxy-2-[6-hydroxy-4-(hydroxymethyl)hex-4-en-1-ylidene]-10-methylundeca-5,9-dien-1-yl acetate	CC(=CCCC(=CCCC(=CCCC(=CCO)CO)COC(=O)C)COC(=O)C)CO	0.155	Polyketides	Macrolide lactones	Fatty Acyls
26658	330.1803	1.45062	[M+H]1+	True	-3.841143717974029	5.425470251964552e-07	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	H-Gly-Ala-Ala-Gly-Ala-al	sirius_structure							AKOS033811945 [M+H]+	0.9031	6	O=C(NC(CO)CN1CCCCC1)c1cc(F)cc(Cl)c1	InChI=1S/C15H20ClFN2O2/c16-12-6-11(7-13(17)8-12)15(21)18-14(10-20)9-19-4-2-1-3-5-19/h6-8,14,20H,1-5,9-10H2,(H,18,21)	MSNLIB-POSITIVE	C18H23N3O3	[M + H]+	H-Gly-Ala-Ala-Gly-Ala-al	CC(C=O)NC(=O)CNC(=O)C(C)NC(=O)C(C)NC(=O)CN	0.073	Amino acids and Peptides	Tripeptides	Carboxylic acids and derivatives
8754	441.2833	4.765051	[M-H2O+H]1+	True	-3.4546945929674964	6.125235742864933e-07	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	Hexadecanoylglucose	sirius_structure													C22H38N3O6	[M + H]+	Hexadecanoylglucose	CCCCCCCCCCCCCCCC(=O)C(=O)C(C(C(C(CO)O)O)O)O	0.132	Fatty acids	Fatty alcohols	Fatty Acyls
184	501.3015	5.088	[M+H]1+	True	-12.470000800671704	8.197466636383211e-07	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	C24H46O9 (formula only)	sirius_formula_only													C24H46O9	[M + Na]+		CCCCCCCCCCCCCOCC(COC1C(C(C(C(O1)CO)O)O)O)OC(=O)C	0.054	Fatty acids	Fatty alcohols	Fatty Acyls
539	454.3226	5.409	[M+H]1+	True	-10.039922057059671	8.197466636383211e-07	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	Decyl 4-(decanoylamino)benzoate	sirius_structure							(7E,13E)-9,15-dihydroxy-4,10,16-trimethyl-1,5,11-trioxacyclohexadeca-7,13-diene-2,6,12-trione [M+H]+	0.8253	6		InChI=1S/C16H22O8/c1-9-8-16(21)24-11(3)13(18)5-7-15(20)23-10(2)12(17)4-6-14(19)22-9/h4-7,9-13,17-18H,8H2,1-3H3/b6-4+,7-5+	MONA	C22H45N3O5	[M + Na]+	Decyl 4-(decanoylamino)benzoate	CCCCCCCCCCOC(=O)C1=CC=C(C=C1)NC(=O)CCCCCCCCC	0.147	Fatty acids	N-acyl ethanolamines (endocannabinoids)	Fatty Acyls
5808	546.3199	5.246	[M+Na]1+	True	-8.013656454111972	8.197466636383211e-07	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	2-[[(2R)-3-decanoyloxy-2-heptanoyloxypropoxy]-hydroxyphosphoryl]oxyethyl-trimethylazanium	sirius_structure													C25H50NO8P	[M + Na]+	2-[[(2R)-3-decanoyloxy-2-heptanoyloxypropoxy]-hydroxyphosphoryl]oxyethyl-trimethylazanium	CCCCCCCCCC(=O)OCC(COP(=O)(O)OCC[N+](C)(C)C)OC(=O)CCCCCC	0.143	Fatty acids	Glycerophosphocholines	Glycerophospholipids
4246	459.3299	5.325	[M+H]1+	True	-7.589016668378331	8.197466636383211e-07	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	3,6,9,12,15,18-Hexaoxanonacosan-1-ol	sirius_structure													C25H47O5P	[M + H]+	3,6,9,12,15,18-Hexaoxanonacosan-1-ol	CCCCCCCCCCCOCCOCCOCCOCCOCCOCCO	0.081	Fatty acids	Fatty alcohols	Fatty Acyls
6943	787.4821	5.278	[M+2H]2+	True	-6.2926605295112745	8.197466636383211e-07	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True		unidentified																				
13560	527.3857	5.659	[M-H2O+H]1+	True	-6.120830240267043	8.197466636383211e-07	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	C32H50N2O4 (formula only)	sirius_formula_only								0.7004	8	CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)C(O)C(=O)NCCC(=O)NCCS			C32H50N2O4	[M + H]+		CCCCCC(C=CC1CCC(=O)C1CCCCCCC(=O)OCCN2CCCCC2C3=CN=CC=C3)O	0.034	Fatty acids	N-acyl amines	Fatty Acyls
7974	450.3174	5.553	[M+Na]1+	True	-5.763087309680564	8.197466636383211e-07	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	N-[(1S,2S)-1-(Acetoxymethyl)-2-acetoxyheptadecyl]acetamide	sirius_structure													C21H43N3O7	[M + H]+	N-[(1S,2S)-1-(Acetoxymethyl)-2-acetoxyheptadecyl]acetamide	CCCCCCCCCCCCCCCC(C(COC(=O)C)NC(=O)C)OC(=O)C	0.604	Fatty acids	Sphingoid bases	
2013	411.3026	5.393	[M+H]1+	True	-3.7843925323638463	8.197466636383211e-07	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	6-(4,6-Dimethoxy-4,5-dihydropyrimidin-2-yl)heptadec-8-ene-1-thiol	sirius_structure													C23H42N2O2S	[M + H]+	6-(4,6-Dimethoxy-4,5-dihydropyrimidin-2-yl)heptadec-8-ene-1-thiol	CCCCCCCCC=CCC(CCCCCS)C1=NC(CC(=N1)OC)OC	0.069	Fatty acids	N-acyl amines	Fatty Acyls
4889	400.3122	5.384	[M+CH3OH+H]1+	True	-2.225022549316076	9.036663601837528e-07	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	3-[3-[3-[3-[3-(3-Methoxypropylamino)propoxy]propylamino]propoxy]propylamino]propan-1-ol	sirius_structure								0.7746	7	CC(F)CCCn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc21			C21H41N3O4	[M + H]+	3-[3-[3-[3-[3-(3-Methoxypropylamino)propoxy]propylamino]propoxy]propylamino]propan-1-ol	COCCCNCCCOCCCNCCCOCCCNCCCO	0.007	Fatty acids	Fatty alcohols	Fatty Acyls
42161	739.5306	6.295729	[M+H]1+	True	-3.730558566834017	9.677466492265586e-07	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	C40H76O10 (formula only)	sirius_formula_only													C40H76O10	[M + Na]+						
33555	244.081	1.410193	[M+H]1+	True	-3.420361838373711	9.76496795491663e-07	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	D-Glucose, 3-acetamido-3-deoxy-	sirius_structure													C10H13NO6	[M + H]+	D-Glucose, 3-acetamido-3-deoxy-	CC(=O)NC(C(C=O)O)C(C(CO)O)O	0.124	Amino acids and Peptides	Aminoacids	Carboxylic acids and derivatives
1371	411.3089	5.409	[M+H]1+	True	-9.063781414448174	1.286296524450378e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	(3-Hydroxy-2,3,3a,5,6,6a-hexahydrofuro[3,2-b]furan-6-yl) octadec-9-enoate	sirius_structure								0.8403	8	CCCCCCCCCCCCCCCC(=O)OCC(O)[C@H]1OC[C@@H](O)[C@@H]1O			C24H42O5	[M + H]+	(3-Hydroxy-2,3,3a,5,6,6a-hexahydrofuro[3,2-b]furan-6-yl) octadec-9-enoate	CCCCCCCCC=CCCCCCCCC(=O)OC1COC2C1OCC2O	0.843	Fatty acids	Wax monoesters	Fatty Acyls
8533	568.3813	5.663616	[M+Na]1+	True	-6.129170675397808	1.286296524450378e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	M-4365 A1	sirius_structure													C31H53NO8	[M + H]+	M-4365 A1	CCC1CC(C(=O)C=CC2(C(O2)C(C(OC(=O)CC(C(C1OC3C(C(CC(O3)C)N(C)C)O)C)O)CC)C)C)C	0.022	Fatty acids	Open-chain polyketides	Fatty Acyls
30566	296.1962	1.1705	[M+H]1+	True	-4.026858823089228	1.5739631032163445e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	Cyclo(L-Pro-L-Val-L-Val)	sirius_structure							AKOS033811945 [M+H]+	0.9175	6	O=C(NC(CO)CN1CCCCC1)c1cc(F)cc(Cl)c1	InChI=1S/C15H20ClFN2O2/c16-12-6-11(7-13(17)8-12)15(21)18-14(10-20)9-19-4-2-1-3-5-19/h6-8,14,20H,1-5,9-10H2,(H,18,21)	MSNLIB-POSITIVE	C15H25N3O3	[M + H]+	Cyclo(L-Pro-L-Val-L-Val)	CC(C)C1C(=O)NC(C(=O)N2CCCC2C(=O)N1)C(C)C	0.108	Amino acids and Peptides	Dipeptides	Carboxylic acids and derivatives
49739	737.5728	6.06	[M-H2O+H]1+	True	-2.92042159891449	1.5936317317812584e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	4,6,8,10,12,14,16,18,20,22,24-undecamethoxynonacos-1-ene	sirius_structure													C47H76O6	[M + H]+	4,6,8,10,12,14,16,18,20,22,24-undecamethoxynonacos-1-ene	CCCCCC(CC(CC(CC(CC(CC(CC(CC(CC(CC(CC(CC=C)OC)OC)OC)OC)OC)OC)OC)OC)OC)OC)OC	0.033	Terpenoids	Dammarane and Protostane triterpenoids	Fatty Acyls
433	530.336	5.324225	[M+Na]1+	True	-11.879667539622238	1.7997184121778369e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	4-(hexanoylamino)-N-[4-(undecylcarbamoyl)phenyl]benzamide	sirius_structure								0.7168	6	CCC[C@H]1CC(=O)C=C(C)C1			C23H43N7O7	[M + H]+	4-(hexanoylamino)-N-[4-(undecylcarbamoyl)phenyl]benzamide	CCCCCCCCCCCNC(=O)C1=CC=C(C=C1)NC(=O)C2=CC=C(C=C2)NC(=O)CCCCC	0.111	Amino acids and Peptides	Open-chain polyketides	
11582	599.3159	5.553	[M+K]1+	True	-3.0327344889520558	1.8849060353302064e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	Deferoxamine	sirius_structure													C30H48N4O5S	[M + Na]+	Deferoxamine	CC(=O)N(CCCCCNC(=O)CCC(=O)N(CCCCCNC(=O)CCC(=O)N(CCCCCN)O)O)O	0.056	Amino acids and Peptides	Cyclic peptides	Fatty Acyls
874	550.3564	5.451	[M+NH3+H]1+	True	-8.605156199764565	1.9067849975860551e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	[(3S,6aR,6bS,8aS,11S,14aR,14bS)-11-(hydroxycarbamoyl)-4,4,6a,6b,8a,11,14b-heptamethyl-14-oxo-2,3,4a,5,6,7,8,9,10,12,12a,14a-dodecahydro-1H-picen-3-yl] acetate	sirius_structure													C27H51NO10	[M + H]+	[(3S,6aR,6bS,8aS,11S,14aR,14bS)-11-(hydroxycarbamoyl)-4,4,6a,6b,8a,11,14b-heptamethyl-14-oxo-2,3,4a,5,6,7,8,9,10,12,12a,14a-dodecahydro-1H-picen-3-yl] acetate	CC(=O)OC1CCC2(C(C1(C)C)CCC3(C2C(=O)C=C4C3(CCC5(C4CC(CC5)(C)C(=O)NO)C)C)C)C	0.462	Fatty acids	Open-chain polyketides	Fatty Acyls
4038	499.3543	5.48756	[M-H2O+H]1+	True	-6.661340688830914	1.9067849975860551e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	N-[(pyridin-2-yl)methyl]-4-{4,7,11-trihydroxy-9a,11a-dimethyl-hexadecahydro-1H-cyclopenta[a]phenanthren-1-yl}pentanamide	sirius_structure													C30H46N2O4	[M + H]+	N-[(pyridin-2-yl)methyl]-4-{4,7,11-trihydroxy-9a,11a-dimethyl-hexadecahydro-1H-cyclopenta[a]phenanthren-1-yl}pentanamide	CC(CCC(=O)NCC1=CC=CC=N1)C2CCC3C2(C(CC4C3C(CC5C4(CCC(C5)O)C)O)O)C	0.031	Fatty acids	Simple coumarins	Benzene and substituted derivatives
1041	395.2776	5.409	[M+H]1+	True	-6.358675123776551	1.9067849975860551e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	16-(4-methyl-2,5-dioxo-2,5-dihydrofuran-3-yl)hexadecan-2-yl acetate	sirius_structure													C23H38O5	[M + H]+	16-(4-methyl-2,5-dioxo-2,5-dihydrofuran-3-yl)hexadecan-2-yl acetate	CC1=C(C(=O)OC1=O)CCCCCCCCCCCCCCC(C)OC(=O)C	0.269	Fatty acids	Wax monoesters	Fatty Acyls
1350	399.3089	5.384	[M+CH3OH+H]1+	True	-1.979974740336752	1.9067849975860551e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	3,6,9,12-Tetraoxapentacosan-1-ol	sirius_structure													C19H38N6O3	[M + H]+	3,6,9,12-Tetraoxapentacosan-1-ol	CCCCCCCCCCCCCOCCOCCOCCOCCO	0.1	Fatty acids	Fatty alcohols	Fatty Acyls
8010	423.3088	5.553	[M-H2O+H]1+	True	-5.59430065822527	2.2464825621103824e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	1-(acetyloxy)-3-(hexadecyloxy)propan-2-yl acetate	sirius_structure													C25H42O5	[M + H]+	1-(acetyloxy)-3-(hexadecyloxy)propan-2-yl acetate	CCCCCCCCCCCCCCCCOCC(COC(=O)C)OC(=O)C	0.472	Fatty acids	Monoacylglycerols	Fatty Acyls
320	559.3091	5.299	[M-H2O+H]1+	True	-4.0632769379210725	2.456755995631964e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	C30H42N2O8 (formula only)	sirius_formula_only								0.7352	8	C[C@H]1CCCCCCCCCCCOC1=O			C30H42N2O8	[M + H]+		CCCCCC=CCC=CCCCCCCCCCC(=O)OCC(COP(=O)(O)OCC(CO)O)O	0.146	Fatty acids	Wax monoesters	Fatty Acyls
11887	255.231	5.375667	[M+H]1+	True	-4.949976410601963	2.686432192210758e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	(E)-14-methylpentadec-2-enoic acid	sirius_structure		0.7563	7	CCCCCCCCCCCCCC(O)CC(=O)O				0.9293	7	CC(C)CCCCCCC/C=C\C(=O)O			C16H30O2	[M + H]+	(E)-14-methylpentadec-2-enoic acid	CC(C)CCCCCCCCCCC=CC(=O)O	0.329	Fatty acids	Unsaturated fatty acids	Fatty Acyls
296	473.3089	5.301	[M-H2O+H]1+	True	-10.17912759435806	2.7795530956187138e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	2-[2-[2-[2-[2-(2-Undecoxyethoxy)ethoxy]ethoxy]ethoxy]ethoxy]acetic acid	sirius_structure													C25H44O8	[M + H]+	2-[2-[2-[2-[2-(2-Undecoxyethoxy)ethoxy]ethoxy]ethoxy]ethoxy]acetic acid	CCCCCCCCCCCOCCOCCOCCOCCOCCOCC(=O)O	0.165	Fatty acids	Fatty acyl glycosides of mono- and disaccharides	Saccharolipids
239	486.3124	5.334	[M+H]1+	True	-8.733026782950173	2.7795530956187138e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	10,10-Bis(2-(2-ethoxyethoxy)ethoxy)-3,6,9-trioxa-10-silatridecan-13-amine	sirius_structure								0.7501	6	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O			C24H43N3O7	[M + H]+	10,10-Bis(2-(2-ethoxyethoxy)ethoxy)-3,6,9-trioxa-10-silatridecan-13-amine	CCOCCOCCO[Si](CCCN)(OCCOCCOCC)OCCOCCOCC	0.013	Fatty acids	Fatty alcohols	Fatty Acyls
971	342.2991	5.272875	[M+H]1+	True	-7.646256929313638	2.7795530956187138e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	N-(1,3-dihydroxyoctadec-4-en-2-yl)acetamide	sirius_structure							Cer(d18:1/24:0); [M+H]+ C42H84N1O3 M+H	0.8542	9			PNNL-LIPIDS-POSITIVE	C20H39NO3	[M + H]+	N-(1,3-dihydroxyoctadec-4-en-2-yl)acetamide	CCCCCCCCCCCCCC=CC(C(CO)NC(=O)C)O	0.959	Fatty acids	Ceramides	Sphingolipids
3600	457.3119	5.233564	[M+Na]1+	True	-4.3793281467163645	2.7795530956187138e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	C23H46O7 (formula only)	sirius_formula_only													C23H46O7	[M + Na]+						
8294	255.2312	5.276696	[M+H]1+	True	-7.920742787507704	4.162016555886451e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	Gaidic Acid	sirius_structure		0.7025	6	CCCCCCCCCCCCCC(O)CC(=O)O				0.9329	6	CC(C)CCCCCCC/C=C/C(=O)O			C16H30O2	[M + H]+	Gaidic Acid	CCCCCCCCCCCCCC=CC(=O)O	0.455	Fatty acids	Unsaturated fatty acids	Fatty Acyls
2746	613.2959	5.501	[M+K]1+	True	-5.984915889507397	4.162016555886451e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	[(6-{3,3b,5,5a,7-pentahydroxy-9a,11a-dimethyl-hexadecahydro-1H-cyclopenta[a]phenanthren-1-yl}-3-ethyl-2-hydroxy-2-methylhept-4-en-1-yl)oxy]sulfonic acid	sirius_structure													C29H50O10S	[M + Na]+	[(6-{3,3b,5,5a,7-pentahydroxy-9a,11a-dimethyl-hexadecahydro-1H-cyclopenta[a]phenanthren-1-yl}-3-ethyl-2-hydroxy-2-methylhept-4-en-1-yl)oxy]sulfonic acid	CCC(C=CC(C)C1CC(C2C1(CCC3C2(CC(C4(C3(CCC(C4)O)C)O)O)O)C)O)C(C)(COS(=O)(=O)O)O	0.117	Polyketides	Ergostane steroids	Steroids and steroid derivatives
2895	353.2672	5.326	[M+H]1+	True	-8.424517738446118	4.295219633133513e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	(3R)-3,19-dihydroxynonadecanoic acid	sirius_structure													C21H36O4	[M + H]+	(3R)-3,19-dihydroxynonadecanoic acid	C(CCCCCCCCO)CCCCCCCC(CC(=O)O)O	0.091	Fatty acids	Fatty alcohols	Fatty Acyls
1665	557.3297	5.567	[M+NH3+H]1+	True	-4.809657254365486	5.966346783715014e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	9-[11-(8-Carboxyoctanoyloxy)-11-oxoundecanoyl]oxy-9-oxononanoic acid	sirius_structure								0.7687	10	CCCCCC/C=C\CCCCCCCC(=O)OCC			C29H48O10	[M + H]+	9-[11-(8-Carboxyoctanoyloxy)-11-oxoundecanoyl]oxy-9-oxononanoic acid	C(CCCCC(=O)OC(=O)CCCCCCCC(=O)O)CCCCC(=O)OC(=O)CCCCCCCC(=O)O	0.055	Fatty acids	Fatty acyl glycosides of mono- and disaccharides	Fatty Acyls
3611	559.2857	5.273	[M+K]1+	True	-8.75666667912432	6.1561338137696895e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	C32H44N2O4 (formula only)	sirius_formula_only													C32H44N2O4	[M + K]+		C1CCC(C1)CC(C(=O)NC(CC2CCNC2=O)C(=O)C(=O)NCC3=CC=CC=C3)NC(=O)C=CC4=CC=CC=C4	0.044	Alkaloids	Aspidosperma type	Tetrapyrroles and derivatives
1711	601.2961	5.376	[M+H]1+	True	-5.940151040727564	6.1561338137696895e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	3-[18-(2-carboxyethyl)-8,13-bis[(1S)-1-hydroxyethyl]-3,7,12,17-tetramethyl-21,22,23,24-tetrahydroporphyrin-2-yl]propanoic acid	sirius_structure								0.9226	8	CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCC(O)CO			C33H44O10	[M + H]+	3-[18-(2-carboxyethyl)-8,13-bis[(1S)-1-hydroxyethyl]-3,7,12,17-tetramethyl-21,22,23,24-tetrahydroporphyrin-2-yl]propanoic acid	CC1=C(C2=CC3=C(C(=C(N3)C=C4C(=C(C(=CC5=C(C(=C(N5)C=C1N2)C)C(C)O)N4)C)C(C)O)C)CCC(=O)O)CCC(=O)O	0.038	Polyketides	Depsipeptides	Carboxylic acids and derivatives
10617	439.3014	5.518652	[M+H]1+	True	-6.483514531069541	6.280168828269376e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	Bis(2-butoxyethyl) undecanedioate	sirius_structure													C27H38N2O3	[M + H]+	Bis(2-butoxyethyl) undecanedioate	CCCCOCCOC(=O)CCCCCCCCCC(=O)OCCOCCCC	0.02	Terpenoids	Tetracyclic diterpenoids	Prenol lipids
177	515.3193	5.409	[M-H2O+H]1+	True	-7.791051637408327	6.374021132141757e-06	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	2-hydroxy-3-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}propyl hexadecanoate	sirius_structure													C23H42N6O7	[M + H]+	2-hydroxy-3-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}propyl hexadecanoate	CCCCCCCCCCCCCCCC(=O)OCC(COC1C(C(C(C(O1)CO)O)O)O)O	0.507	Fatty acids	Fatty acyl glycosides of mono- and disaccharides	Saccharolipids
2181	237.2207	5.358	[M+H]1+	True	-7.977467961780845	1.001817969245006e-05	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	hexadeca-9,11-dienal	sirius_structure		0.7592	8	CCCCCC/C=C\CCCCCCCC(=O)O				0.8897	7	CCCCCCCCCCCCCC(O)CC(=O)O			C16H28O	[M + H]+	hexadeca-9,11-dienal	CCCCC=CC=CCCCCCCCC=O	0.208	Fatty acids	Fatty aldehydes	Fatty Acyls
1104	543.3503	5.530306	[M-H2O+H]1+	True	-4.490634434165296	1.001817969245006e-05	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	[2-hydroxy-3-[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxypropyl] octadecanoate	sirius_structure								0.7936	9	CCCCCCCC/C=C\CCCCCCCC(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC			C29H50O9	[M + H]+	[2-hydroxy-3-[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxypropyl] octadecanoate	CCCCCCCCCCCCCCCCCC(=O)OCC(COC1C(C(C(C(O1)CO)O)O)O)O	0.79	Fatty acids	Wax monoesters	Fatty Acyls
633	383.278	5.271	[M-H2O+H]1+	True	-11.139334872748533	1.1109423223318938e-05	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	2-Decyl-1,4,7,10,13-pentaoxacyclopentadecane	sirius_structure								0.8223	7	CCCCCCCCCCCCCCCC(=O)OCC(O)[C@H]1OC[C@@H](O)[C@@H]1O			C22H38O5	[M + H]+	2-Decyl-1,4,7,10,13-pentaoxacyclopentadecane	CCCCCCCCCCC1COCCOCCOCCOCCO1	0.07	Fatty acids	Wax monoesters	Fatty Acyls
203	487.3223	5.167	[M+Na]1+	True	-8.837376691746305	1.2073520945001329e-05	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	[(2S,3S,4S,5S)-2,3,4,5,6-pentahydroxyhexyl] 3-hydroxyoctadecanoate	sirius_structure													C24H48O8	[M + Na]+	[(2S,3S,4S,5S)-2,3,4,5,6-pentahydroxyhexyl] 3-hydroxyoctadecanoate	CCCCCCCCCCCCCCCC(CC(=O)OCC(C(C(C(CO)O)O)O)O)O	0.366	Fatty acids	Fatty alcohols	Fatty Acyls
1120	545.3176	5.261	[M+Na]1+	True	-10.494828758877528	1.2172040454239749e-05	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	H-Ala-His-Ala-Lys(Me3)-Ala-al	sirius_structure													C23H46N4O9	[M + Na]+	H-Ala-His-Ala-Lys(Me3)-Ala-al	CC(C=O)NC(=O)C(CCCC[N+](C)(C)C)NC(=O)C(C)NC(=O)C(CC1=CN=CN1)NC(=O)C(C)N	0.583	Amino acids and Peptides	Tripeptides	Carboxylic acids and derivatives
155	546.3333	5.341676	[M-H2O+H]1+	True	-7.7207794096864895	1.2172040454239749e-05	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	2-[(19-amino-3,18-dihydroxyicosan-2-yl)oxy]-6-(hydroxymethyl)oxane-3,4,5-triol	sirius_structure													C22H43N9O7	[M + H]+	2-[(19-amino-3,18-dihydroxyicosan-2-yl)oxy]-6-(hydroxymethyl)oxane-3,4,5-triol	CC(C(CCCCCCCCCCCCCCC(C(C)OC1C(C(C(C(O1)CO)O)O)O)O)O)N	0.611	Fatty acids	Sphingoid bases	Fatty Acyls
529	550.3566	5.409	[M+NH3+H]1+	True	-8.52171486992976	1.2596698515047608e-05	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	[(3S,6aR,6bS,8aS,11S,14aR,14bS)-11-(hydroxycarbamoyl)-4,4,6a,6b,8a,11,14b-heptamethyl-14-oxo-2,3,4a,5,6,7,8,9,10,12,12a,14a-dodecahydro-1H-picen-3-yl] acetate	sirius_structure													C27H51NO10	[M + H]+	[(3S,6aR,6bS,8aS,11S,14aR,14bS)-11-(hydroxycarbamoyl)-4,4,6a,6b,8a,11,14b-heptamethyl-14-oxo-2,3,4a,5,6,7,8,9,10,12,12a,14a-dodecahydro-1H-picen-3-yl] acetate	CC(=O)OC1CCC2(C(C1(C)C)CCC3(C2C(=O)C=C4C3(CCC5(C4CC(CC5)(C)C(=O)NO)C)C)C)C	0.368	Fatty acids	Open-chain polyketides	Fatty Acyls
5779	381.2986	5.469	[M+H]1+	True	-6.864122416391736	1.2693203041635046e-05	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	2,3-dihydroxypropyl icosa-6,11,14-trienoate	sirius_structure								0.8676	8	CCCC/C=C\CCCCCCCC(=O)O			C23H40O4	[M + H]+	2,3-dihydroxypropyl icosa-6,11,14-trienoate	CCCCCC=CCC=CCCCC=CCCCCC(=O)OCC(CO)O	0.114	Fatty acids	Wax monoesters	Fatty Acyls
